Exercício: 2020;;;;;;;;
Período: 3o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Prefeitura Municipal de Chorozinho - CE;2303956;CE;Executivo;20264;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);29340243,94;20201201
Prefeitura Municipal de Chorozinho - CE;2303956;CE;Executivo;20264;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);30548006,16;20201201
Prefeitura Municipal de Chorozinho - CE;2303956;CE;Executivo;20264;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);29020605,85;20201201
Prefeitura Municipal de Chorozinho - CE;2303956;CE;Executivo;20264;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);27493205,54;20201201
Prefeitura Municipal de Chorozinho - CE;2303956;CE;Executivo;20264;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);51,87;20201201
Prefeitura Municipal de Chorozinho - CE;2303956;CE;Executivo;20264;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20201201
Prefeitura Municipal de Chorozinho - CE;2303956;CE;Executivo;20264;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20201201
Prefeitura Municipal de Chorozinho - CE;2303956;CE;Executivo;20264;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20201201
Câmara de Vereadores de Trairi - CE;2313500;CE;Legislativo;55918;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);141157842,1;20201201
Câmara de Vereadores de Trairi - CE;2313500;CE;Legislativo;55918;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);70000;20201201
Câmara de Vereadores de Trairi - CE;2313500;CE;Legislativo;55918;Valor;#NOME?;141087842,1;20201201
Câmara de Vereadores de Trairi - CE;2313500;CE;Legislativo;55918;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2831958,85;20201201
Câmara de Vereadores de Trairi - CE;2313500;CE;Legislativo;55918;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);8465270,53;20201201
Câmara de Vereadores de Trairi - CE;2313500;CE;Legislativo;55918;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);8042007;20201201
Câmara de Vereadores de Trairi - CE;2313500;CE;Legislativo;55918;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);7618743,48;20201201
Câmara de Vereadores de Trairi - CE;2313500;CE;Legislativo;55918;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,01;20201201
Câmara de Vereadores de Trairi - CE;2313500;CE;Legislativo;55918;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20201201
Câmara de Vereadores de Trairi - CE;2313500;CE;Legislativo;55918;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20201201
Câmara de Vereadores de Trairi - CE;2313500;CE;Legislativo;55918;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20201201
Prefeitura Municipal de Icapuí - CE;2305357;CE;Executivo;19934;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);76848446,52;20201201
Prefeitura Municipal de Icapuí - CE;2305357;CE;Executivo;19934;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);33817,4;20201201
Prefeitura Municipal de Icapuí - CE;2305357;CE;Executivo;19934;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);539182;20201201
Prefeitura Municipal de Icapuí - CE;2305357;CE;Executivo;19934;Valor;#NOME?;76275447,12;20201201
Prefeitura Municipal de Icapuí - CE;2305357;CE;Executivo;19934;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);44659887,55;20201201
Prefeitura Municipal de Icapuí - CE;2305357;CE;Executivo;19934;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);41188741,44;20201201
Prefeitura Municipal de Icapuí - CE;2305357;CE;Executivo;19934;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);39129304,37;20201201
Prefeitura Municipal de Icapuí - CE;2305357;CE;Executivo;19934;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);37069867,3;20201201
Prefeitura Municipal de Icapuí - CE;2305357;CE;Executivo;19934;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);58,55;20201201
Prefeitura Municipal de Icapuí - CE;2305357;CE;Executivo;19934;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20201201
Prefeitura Municipal de Icapuí - CE;2305357;CE;Executivo;19934;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20201201
Prefeitura Municipal de Icapuí - CE;2305357;CE;Executivo;19934;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20201201
Câmara de Vereadores de Aratuba - CE;2301406;CE;Legislativo;11847;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);34465837,53;20201201
Câmara de Vereadores de Aratuba - CE;2301406;CE;Legislativo;11847;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);500000;20201201
Câmara de Vereadores de Aratuba - CE;2301406;CE;Legislativo;11847;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);500000;20201201
Câmara de Vereadores de Aratuba - CE;2301406;CE;Legislativo;11847;Valor;#NOME?;33465837,53;20201201
Câmara de Vereadores de Aratuba - CE;2301406;CE;Legislativo;11847;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);877569,04;20201201
Câmara de Vereadores de Aratuba - CE;2301406;CE;Legislativo;11847;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);2007950,25;20201201
Câmara de Vereadores de Aratuba - CE;2301406;CE;Legislativo;11847;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);1907552,74;20201201
Câmara de Vereadores de Aratuba - CE;2301406;CE;Legislativo;11847;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);1807155,23;20201201
Câmara de Vereadores de Aratuba - CE;2301406;CE;Legislativo;11847;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,62;20201201
Câmara de Vereadores de Aratuba - CE;2301406;CE;Legislativo;11847;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20201201
Câmara de Vereadores de Aratuba - CE;2301406;CE;Legislativo;11847;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20201201
Câmara de Vereadores de Aratuba - CE;2301406;CE;Legislativo;11847;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20201201
Prefeitura Municipal de Aratuba - CE;2301406;CE;Executivo;11847;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);34465837,53;20201201
Prefeitura Municipal de Aratuba - CE;2301406;CE;Executivo;11847;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);500000;20201201
Prefeitura Municipal de Aratuba - CE;2301406;CE;Executivo;11847;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);500000;20201201
Prefeitura Municipal de Aratuba - CE;2301406;CE;Executivo;11847;Valor;#NOME?;33465837,53;20201201
Prefeitura Municipal de Aratuba - CE;2301406;CE;Executivo;11847;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);16700126,31;20201201
Prefeitura Municipal de Aratuba - CE;2301406;CE;Executivo;11847;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);18071552,27;20201201
Prefeitura Municipal de Aratuba - CE;2301406;CE;Executivo;11847;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);17167974,66;20201201
Prefeitura Municipal de Aratuba - CE;2301406;CE;Executivo;11847;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);16264397,04;20201201
Prefeitura Municipal de Aratuba - CE;2301406;CE;Executivo;11847;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);49,9;20201201
Prefeitura Municipal de Aratuba - CE;2301406;CE;Executivo;11847;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20201201
Prefeitura Municipal de Aratuba - CE;2301406;CE;Executivo;11847;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20201201
Prefeitura Municipal de Aratuba - CE;2301406;CE;Executivo;11847;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20201201
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54748;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);122158793,7;20201201
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54748;Valor;#NOME?;122158793,7;20201201
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54748;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2731661,09;20201201
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54748;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);7329527,62;20201201
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54748;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);6963051,24;20201201
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54748;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);6596574,86;20201201
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54748;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,24;20201201
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54748;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20201201
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54748;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20201201
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54748;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20201201
Prefeitura Municipal de Granja - CE;2304707;CE;Executivo;54748;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);128116198,7;20201201
Prefeitura Municipal de Granja - CE;2304707;CE;Executivo;54748;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);4957405;20201201
Prefeitura Municipal de Granja - CE;2304707;CE;Executivo;54748;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);1000000;20201201
Prefeitura Municipal de Granja - CE;2304707;CE;Executivo;54748;Valor;#NOME?;122158793,7;20201201
Prefeitura Municipal de Granja - CE;2304707;CE;Executivo;54748;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);61691236,4;20201201
Prefeitura Municipal de Granja - CE;2304707;CE;Executivo;54748;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);65965748,6;20201201
Prefeitura Municipal de Granja - CE;2304707;CE;Executivo;54748;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);62667461,17;20201201
Prefeitura Municipal de Granja - CE;2304707;CE;Executivo;54748;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);59369173,74;20201201
Prefeitura Municipal de Granja - CE;2304707;CE;Executivo;54748;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);50,5;20201201
Prefeitura Municipal de Granja - CE;2304707;CE;Executivo;54748;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20201201
Prefeitura Municipal de Granja - CE;2304707;CE;Executivo;54748;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20201201
Prefeitura Municipal de Granja - CE;2304707;CE;Executivo;54748;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20201201
Câmara de Vereadores de Itaitinga - CE;2306256;CE;Legislativo;37980;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);121605058,8;20201201
Câmara de Vereadores de Itaitinga - CE;2306256;CE;Legislativo;37980;Valor;#NOME?;121605058,8;20201201
Câmara de Vereadores de Itaitinga - CE;2306256;CE;Legislativo;37980;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2803418,7;20201201
Câmara de Vereadores de Itaitinga - CE;2306256;CE;Legislativo;37980;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);7296303,53;20201201
Câmara de Vereadores de Itaitinga - CE;2306256;CE;Legislativo;37980;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);6931488,35;20201201
Câmara de Vereadores de Itaitinga - CE;2306256;CE;Legislativo;37980;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);6566673,18;20201201
Câmara de Vereadores de Itaitinga - CE;2306256;CE;Legislativo;37980;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,31;20201201
Câmara de Vereadores de Itaitinga - CE;2306256;CE;Legislativo;37980;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20201201
Câmara de Vereadores de Itaitinga - CE;2306256;CE;Legislativo;37980;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20201201
Câmara de Vereadores de Itaitinga - CE;2306256;CE;Legislativo;37980;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20201201
Prefeitura Municipal de Itaitinga - CE;2306256;CE;Executivo;37980;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);116161687,3;20201201
Prefeitura Municipal de Itaitinga - CE;2306256;CE;Executivo;37980;Valor;#NOME?;116161687,3;20201201
Prefeitura Municipal de Itaitinga - CE;2306256;CE;Executivo;37980;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);61703723,5;20201201
Prefeitura Municipal de Itaitinga - CE;2306256;CE;Executivo;37980;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);62727311,13;20201201
Prefeitura Municipal de Itaitinga - CE;2306256;CE;Executivo;37980;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);59590945,57;20201201
Prefeitura Municipal de Itaitinga - CE;2306256;CE;Executivo;37980;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);56454580,02;20201201
Prefeitura Municipal de Itaitinga - CE;2306256;CE;Executivo;37980;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);53,12;20201201
Prefeitura Municipal de Itaitinga - CE;2306256;CE;Executivo;37980;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20201201
Prefeitura Municipal de Itaitinga - CE;2306256;CE;Executivo;37980;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20201201
Prefeitura Municipal de Itaitinga - CE;2306256;CE;Executivo;37980;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20201201
Câmara de Vereadores de São Luís do Curu - CE;2312601;CE;Legislativo;13000;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);29932417,17;20201201
Câmara de Vereadores de São Luís do Curu - CE;2312601;CE;Legislativo;13000;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);500000;20201201
Câmara de Vereadores de São Luís do Curu - CE;2312601;CE;Legislativo;13000;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);100000;20201201
Câmara de Vereadores de São Luís do Curu - CE;2312601;CE;Legislativo;13000;Valor;#NOME?;29332417,17;20201201
Câmara de Vereadores de São Luís do Curu - CE;2312601;CE;Legislativo;13000;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);885513,6;20201201
Câmara de Vereadores de São Luís do Curu - CE;2312601;CE;Legislativo;13000;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);1759945,03;20201201
Câmara de Vereadores de São Luís do Curu - CE;2312601;CE;Legislativo;13000;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);1671947,78;20201201
Câmara de Vereadores de São Luís do Curu - CE;2312601;CE;Legislativo;13000;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);1583950,53;20201201
Câmara de Vereadores de São Luís do Curu - CE;2312601;CE;Legislativo;13000;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);3,02;20201201
Câmara de Vereadores de São Luís do Curu - CE;2312601;CE;Legislativo;13000;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20201201
Câmara de Vereadores de São Luís do Curu - CE;2312601;CE;Legislativo;13000;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20201201
Câmara de Vereadores de São Luís do Curu - CE;2312601;CE;Legislativo;13000;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20201201
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);29932417,17;20201201
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);500000;20201201
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);100000;20201201
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;Valor;#NOME?;29332417,17;20201201
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);16388743,82;20201201
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);15839505,27;20201201
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);15047530,01;20201201
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);14255554,74;20201201
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);55,87;20201201
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20201201
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20201201
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;13000;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20201201
Câmara de Vereadores de Pentecoste - CE;2310704;CE;Legislativo;37751;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);96035235,75;20201201
Câmara de Vereadores de Pentecoste - CE;2310704;CE;Legislativo;37751;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);2200000;20201201
Câmara de Vereadores de Pentecoste - CE;2310704;CE;Legislativo;37751;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);1022224;20201201
Câmara de Vereadores de Pentecoste - CE;2310704;CE;Legislativo;37751;Valor;#NOME?;92813011,75;20201201
Câmara de Vereadores de Pentecoste - CE;2310704;CE;Legislativo;37751;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2151296,84;20201201
Câmara de Vereadores de Pentecoste - CE;2310704;CE;Legislativo;37751;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);129077,81;20201201
Câmara de Vereadores de Pentecoste - CE;2310704;CE;Legislativo;37751;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);122623,92;20201201
Câmara de Vereadores de Pentecoste - CE;2310704;CE;Legislativo;37751;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);116170,03;20201201
