Exercício: 2019;;;;;;;;
Período: 3o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Câmara de Vereadores de São João do Jaguaribe - CE;2312502;CE;Legislativo;7691;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);3,24;20191201
Câmara de Vereadores de São João do Jaguaribe - CE;2312502;CE;Legislativo;7691;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20191201
Câmara de Vereadores de São João do Jaguaribe - CE;2312502;CE;Legislativo;7691;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20191201
Câmara de Vereadores de São João do Jaguaribe - CE;2312502;CE;Legislativo;7691;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20191201
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7729;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);19591357,76;20191201
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7729;Valor;#NOME?;19591357,76;20191201
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7729;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);604620,03;20191201
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7729;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1175481,47;20191201
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7729;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1116707,4;20191201
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7729;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1057933,32;20191201
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7729;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);3,09;20191201
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7729;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20191201
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7729;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20191201
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7729;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);19591357,76;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Valor;#NOME?;19591357,76;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);11504707,77;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);10579333,19;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);10050366,53;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);9521399,87;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);58,72;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20191201
Câmara de Vereadores de Alto Santo - CE;2300705;CE;Legislativo;17096;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);43896431,15;20191201
Câmara de Vereadores de Alto Santo - CE;2300705;CE;Legislativo;17096;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);100000;20191201
Câmara de Vereadores de Alto Santo - CE;2300705;CE;Legislativo;17096;Valor;#NOME?;43796431,15;20191201
Câmara de Vereadores de Alto Santo - CE;2300705;CE;Legislativo;17096;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1182114,16;20191201
Câmara de Vereadores de Alto Santo - CE;2300705;CE;Legislativo;17096;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2627785,87;20191201
Câmara de Vereadores de Alto Santo - CE;2300705;CE;Legislativo;17096;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2496396,58;20191201
Câmara de Vereadores de Alto Santo - CE;2300705;CE;Legislativo;17096;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2365007,28;20191201
Câmara de Vereadores de Alto Santo - CE;2300705;CE;Legislativo;17096;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,7;20191201
Câmara de Vereadores de Alto Santo - CE;2300705;CE;Legislativo;17096;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20191201
Câmara de Vereadores de Alto Santo - CE;2300705;CE;Legislativo;17096;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20191201
Câmara de Vereadores de Alto Santo - CE;2300705;CE;Legislativo;17096;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);49307775,33;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Valor;#NOME?;49307775,33;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);22963399,23;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);26626198,68;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);25294888,75;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);23963578,81;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);46,57;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20191201
Câmara de Vereadores de Barbalha - CE;2301901;CE;Legislativo;60155;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);222491582,7;20191201
Câmara de Vereadores de Barbalha - CE;2301901;CE;Legislativo;60155;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);4151627;20191201
Câmara de Vereadores de Barbalha - CE;2301901;CE;Legislativo;60155;Valor;#NOME?;218339955,7;20191201
Câmara de Vereadores de Barbalha - CE;2301901;CE;Legislativo;60155;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);3358919,54;20191201
Câmara de Vereadores de Barbalha - CE;2301901;CE;Legislativo;60155;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);13100397,34;20191201
Câmara de Vereadores de Barbalha - CE;2301901;CE;Legislativo;60155;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);12445377,47;20191201
Câmara de Vereadores de Barbalha - CE;2301901;CE;Legislativo;60155;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);11790357,61;20191201
Câmara de Vereadores de Barbalha - CE;2301901;CE;Legislativo;60155;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,54;20191201
Câmara de Vereadores de Barbalha - CE;2301901;CE;Legislativo;60155;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20191201
Câmara de Vereadores de Barbalha - CE;2301901;CE;Legislativo;60155;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20191201
Câmara de Vereadores de Barbalha - CE;2301901;CE;Legislativo;60155;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20191201
Câmara de Vereadores de Caucaia - CE;2303709;CE;Legislativo;363982;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);670058806;20191201
Câmara de Vereadores de Caucaia - CE;2303709;CE;Legislativo;363982;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);4600000;20191201
Câmara de Vereadores de Caucaia - CE;2303709;CE;Legislativo;363982;Valor;#NOME?;665458806;20191201
Câmara de Vereadores de Caucaia - CE;2303709;CE;Legislativo;363982;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);11455048,79;20191201
Câmara de Vereadores de Caucaia - CE;2303709;CE;Legislativo;363982;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);39927528,36;20191201
Câmara de Vereadores de Caucaia - CE;2303709;CE;Legislativo;363982;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);37931151,94;20191201
Câmara de Vereadores de Caucaia - CE;2303709;CE;Legislativo;363982;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);35934775,52;20191201
Câmara de Vereadores de Caucaia - CE;2303709;CE;Legislativo;363982;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,72;20191201
Câmara de Vereadores de Caucaia - CE;2303709;CE;Legislativo;363982;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20191201
Câmara de Vereadores de Caucaia - CE;2303709;CE;Legislativo;363982;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20191201
Câmara de Vereadores de Caucaia - CE;2303709;CE;Legislativo;363982;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20191201
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);670058806;20191201
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);4600000;20191201
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;Valor;#NOME?;665458806;20191201
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);301311900,5;20191201
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);359347755,2;20191201
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);341380367,5;20191201
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);323412979,7;20191201
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);45,28;20191201
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20191201
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20191201
Prefeitura Municipal de Caucaia - CE;2303709;CE;Executivo;363982;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20191201
Câmara de Vereadores de Forquilha - CE;2304350;CE;Legislativo;24169;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);55142861,89;20191201
Câmara de Vereadores de Forquilha - CE;2304350;CE;Legislativo;24169;Valor;#NOME?;55142861,89;20191201
Câmara de Vereadores de Forquilha - CE;2304350;CE;Legislativo;24169;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1325347,59;20191201
Câmara de Vereadores de Forquilha - CE;2304350;CE;Legislativo;24169;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);3308571,71;20191201
Câmara de Vereadores de Forquilha - CE;2304350;CE;Legislativo;24169;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);3143143,12;20191201
Câmara de Vereadores de Forquilha - CE;2304350;CE;Legislativo;24169;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2977714,54;20191201
Câmara de Vereadores de Forquilha - CE;2304350;CE;Legislativo;24169;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,4;20191201
Câmara de Vereadores de Forquilha - CE;2304350;CE;Legislativo;24169;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20191201
Câmara de Vereadores de Forquilha - CE;2304350;CE;Legislativo;24169;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20191201
Câmara de Vereadores de Forquilha - CE;2304350;CE;Legislativo;24169;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20191201
Prefeitura Municipal de Iracema - CE;2306009;CE;Executivo;14227;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);43140419,82;20191201
Prefeitura Municipal de Iracema - CE;2306009;CE;Executivo;14227;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);2613257;20191201
Prefeitura Municipal de Iracema - CE;2306009;CE;Executivo;14227;Valor;#NOME?;40527162,82;20191201
Prefeitura Municipal de Iracema - CE;2306009;CE;Executivo;14227;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);21712648,4;20191201
Prefeitura Municipal de Iracema - CE;2306009;CE;Executivo;14227;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);21884667,92;20191201
Prefeitura Municipal de Iracema - CE;2306009;CE;Executivo;14227;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);20790434,52;20191201
Prefeitura Municipal de Iracema - CE;2306009;CE;Executivo;14227;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);19696201,13;20191201
Prefeitura Municipal de Iracema - CE;2306009;CE;Executivo;14227;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);53,58;20191201
Prefeitura Municipal de Iracema - CE;2306009;CE;Executivo;14227;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20191201
Prefeitura Municipal de Iracema - CE;2306009;CE;Executivo;14227;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20191201
Prefeitura Municipal de Iracema - CE;2306009;CE;Executivo;14227;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20191201
Câmara de Vereadores de Quixadá - CE;2311306;CE;Legislativo;87116;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);176635860,7;20191201
Câmara de Vereadores de Quixadá - CE;2311306;CE;Legislativo;87116;Valor;#NOME?;176635860,7;20191201
Câmara de Vereadores de Quixadá - CE;2311306;CE;Legislativo;87116;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);4116861,79;20191201
Câmara de Vereadores de Quixadá - CE;2311306;CE;Legislativo;87116;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);10598151,64;20191201
Câmara de Vereadores de Quixadá - CE;2311306;CE;Legislativo;87116;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);10068244,06;20191201
Câmara de Vereadores de Quixadá - CE;2311306;CE;Legislativo;87116;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);9538336,48;20191201
Câmara de Vereadores de Quixadá - CE;2311306;CE;Legislativo;87116;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,33;20191201
Câmara de Vereadores de Quixadá - CE;2311306;CE;Legislativo;87116;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20191201
Câmara de Vereadores de Quixadá - CE;2311306;CE;Legislativo;87116;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20191201
Câmara de Vereadores de Quixadá - CE;2311306;CE;Legislativo;87116;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20191201
Prefeitura Municipal de Quixadá - CE;2311306;CE;Executivo;87116;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);176635860,7;20191201
Prefeitura Municipal de Quixadá - CE;2311306;CE;Executivo;87116;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1000000;20191201
Prefeitura Municipal de Quixadá - CE;2311306;CE;Executivo;87116;Valor;#NOME?;175635860,7;20191201
Prefeitura Municipal de Quixadá - CE;2311306;CE;Executivo;87116;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);95191127,77;20191201
Prefeitura Municipal de Quixadá - CE;2311306;CE;Executivo;87116;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);94843364,78;20191201
Prefeitura Municipal de Quixadá - CE;2311306;CE;Executivo;87116;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);90101196,54;20191201
Prefeitura Municipal de Quixadá - CE;2311306;CE;Executivo;87116;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);85359028,3;20191201
Prefeitura Municipal de Quixadá - CE;2311306;CE;Executivo;87116;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);54,2;20191201
Prefeitura Municipal de Quixadá - CE;2311306;CE;Executivo;87116;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20191201
Prefeitura Municipal de Quixadá - CE;2311306;CE;Executivo;87116;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20191201
Prefeitura Municipal de Quixadá - CE;2311306;CE;Executivo;87116;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20191201
Prefeitura Municipal de São João do Jaguaribe - CE;2312502;CE;Executivo;7691;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);22279756,82;20191201
Prefeitura Municipal de São João do Jaguaribe - CE;2312502;CE;Executivo;7691;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);114952,5;20191201
Prefeitura Municipal de São João do Jaguaribe - CE;2312502;CE;Executivo;7691;Valor;#NOME?;22164804,32;20191201
Prefeitura Municipal de São João do Jaguaribe - CE;2312502;CE;Executivo;7691;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);10645786,62;20191201
Prefeitura Municipal de São João do Jaguaribe - CE;2312502;CE;Executivo;7691;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);11968994,33;20191201
Prefeitura Municipal de São João do Jaguaribe - CE;2312502;CE;Executivo;7691;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);11370544,61;20191201
Prefeitura Municipal de São João do Jaguaribe - CE;2312502;CE;Executivo;7691;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);10772094,9;20191201
Prefeitura Municipal de São João do Jaguaribe - CE;2312502;CE;Executivo;7691;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);48,03;20191201
Prefeitura Municipal de São João do Jaguaribe - CE;2312502;CE;Executivo;7691;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20191201
Prefeitura Municipal de São João do Jaguaribe - CE;2312502;CE;Executivo;7691;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20191201
Prefeitura Municipal de São João do Jaguaribe - CE;2312502;CE;Executivo;7691;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20191201
Câmara de Vereadores de Santa Quitéria - CE;2312205;CE;Legislativo;43695;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);94435531,14;20191201
Câmara de Vereadores de Santa Quitéria - CE;2312205;CE;Legislativo;43695;Valor;#NOME?;94435531,14;20191201
Câmara de Vereadores de Santa Quitéria - CE;2312205;CE;Legislativo;43695;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2052078,72;20191201
