Exercício: 2018;;;;;;;;
Período: 1o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Câmara de Vereadores de Tejuçuoca - CE;2313351;CE;Legislativo;18709;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1051573,54;20180401
Câmara de Vereadores de Tejuçuoca - CE;2313351;CE;Legislativo;18709;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);63094,41;20180401
Câmara de Vereadores de Tejuçuoca - CE;2313351;CE;Legislativo;18709;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);59939,69;20180401
Câmara de Vereadores de Tejuçuoca - CE;2313351;CE;Legislativo;18709;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);56784,97;20180401
Câmara de Vereadores de Tejuçuoca - CE;2313351;CE;Legislativo;18709;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20180401
Câmara de Vereadores de Tejuçuoca - CE;2313351;CE;Legislativo;18709;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20180401
Câmara de Vereadores de Tejuçuoca - CE;2313351;CE;Legislativo;18709;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20180401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);241580318,3;20180401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Valor;#NOME?;241580318,3;20180401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);129956253,9;20180401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);130453371,9;20180401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);123930703,3;20180401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);117408034,7;20180401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);53,79;20180401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20180401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20180401
Prefeitura Municipal de Itapipoca - CE;2306405;CE;Executivo;126234;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20180401
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28288;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);53328704;20180401
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28288;Valor;#NOME?;53328704;20180401
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28288;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);29315058,28;20180401
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28288;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);28797500,16;20180401
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28288;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);27357625,15;20180401
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28288;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);25917750,14;20180401
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28288;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);54,97;20180401
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28288;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20180401
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28288;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20180401
Prefeitura Municipal de Novo Oriente - CE;2309409;CE;Executivo;28288;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20180401
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;78438;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);229845829,6;20180401
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;78438;Valor;#NOME?;229845829,6;20180401
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;78438;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);8488245,5;20180401
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;78438;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);13790749,78;20180401
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;78438;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);13101212,29;20180401
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;78438;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);12411674,8;20180401
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;78438;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);3,69;20180401
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;78438;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20180401
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;78438;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20180401
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;78438;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20180401
Câmara de Vereadores de Madalena - CE;2307635;CE;Legislativo;19616;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);41869023,88;20180401
Câmara de Vereadores de Madalena - CE;2307635;CE;Legislativo;19616;Valor;#NOME?;41869023,88;20180401
Câmara de Vereadores de Madalena - CE;2307635;CE;Legislativo;19616;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1342102,06;20180401
Câmara de Vereadores de Madalena - CE;2307635;CE;Legislativo;19616;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2512141,43;20180401
Câmara de Vereadores de Madalena - CE;2307635;CE;Legislativo;19616;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2386534,36;20180401
Câmara de Vereadores de Madalena - CE;2307635;CE;Legislativo;19616;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2260927,29;20180401
Câmara de Vereadores de Madalena - CE;2307635;CE;Legislativo;19616;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);3,21;20180401
Câmara de Vereadores de Madalena - CE;2307635;CE;Legislativo;19616;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20180401
Câmara de Vereadores de Madalena - CE;2307635;CE;Legislativo;19616;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20180401
Câmara de Vereadores de Madalena - CE;2307635;CE;Legislativo;19616;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20180401
Prefeitura Municipal de Ibaretama - CE;2305266;CE;Executivo;13203;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);25886612,76;20180401
Prefeitura Municipal de Ibaretama - CE;2305266;CE;Executivo;13203;Valor;#NOME?;25886612,76;20180401
Prefeitura Municipal de Ibaretama - CE;2305266;CE;Executivo;13203;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);17082011,83;20180401
Prefeitura Municipal de Ibaretama - CE;2305266;CE;Executivo;13203;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);13978770,89;20180401
Prefeitura Municipal de Ibaretama - CE;2305266;CE;Executivo;13203;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);13279832,35;20180401
Prefeitura Municipal de Ibaretama - CE;2305266;CE;Executivo;13203;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);12580893,8;20180401
Prefeitura Municipal de Ibaretama - CE;2305266;CE;Executivo;13203;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);65,99;20180401
Prefeitura Municipal de Ibaretama - CE;2305266;CE;Executivo;13203;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20180401
Prefeitura Municipal de Ibaretama - CE;2305266;CE;Executivo;13203;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20180401
Prefeitura Municipal de Ibaretama - CE;2305266;CE;Executivo;13203;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20180401
Prefeitura Municipal de Paraipaba - CE;2310258;CE;Executivo;32256;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);65281632,36;20180401
Prefeitura Municipal de Paraipaba - CE;2310258;CE;Executivo;32256;Valor;#NOME?;65281632,36;20180401
Prefeitura Municipal de Paraipaba - CE;2310258;CE;Executivo;32256;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);43156177,27;20180401
Prefeitura Municipal de Paraipaba - CE;2310258;CE;Executivo;32256;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);35252081,47;20180401
Prefeitura Municipal de Paraipaba - CE;2310258;CE;Executivo;32256;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);33489477,4;20180401
Prefeitura Municipal de Paraipaba - CE;2310258;CE;Executivo;32256;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);31726873,32;20180401
Prefeitura Municipal de Paraipaba - CE;2310258;CE;Executivo;32256;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);66,11;20180401
Prefeitura Municipal de Paraipaba - CE;2310258;CE;Executivo;32256;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20180401
Prefeitura Municipal de Paraipaba - CE;2310258;CE;Executivo;32256;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20180401
Prefeitura Municipal de Paraipaba - CE;2310258;CE;Executivo;32256;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20180401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;12805;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);26076113,23;20180401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;12805;Valor;#NOME?;26076113,23;20180401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;12805;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);13003469,51;20180401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;12805;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);14081101,14;20180401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;12805;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);13377046,08;20180401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;12805;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);12672991,03;20180401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;12805;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);49,87;20180401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;12805;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20180401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;12805;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20180401
Prefeitura Municipal de São Luís do Curu - CE;2312601;CE;Executivo;12805;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20180401
Prefeitura Municipal de Várzea Alegre - CE;2314003;CE;Executivo;40255;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);74396740,72;20180401
Prefeitura Municipal de Várzea Alegre - CE;2314003;CE;Executivo;40255;Valor;#NOME?;74396740,72;20180401
Prefeitura Municipal de Várzea Alegre - CE;2314003;CE;Executivo;40255;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);37946687,96;20180401
Prefeitura Municipal de Várzea Alegre - CE;2314003;CE;Executivo;40255;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);40174239,99;20180401
Prefeitura Municipal de Várzea Alegre - CE;2314003;CE;Executivo;40255;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);38165527,99;20180401
Prefeitura Municipal de Várzea Alegre - CE;2314003;CE;Executivo;40255;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);36156815,99;20180401
Prefeitura Municipal de Várzea Alegre - CE;2314003;CE;Executivo;40255;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);51,01;20180401
Prefeitura Municipal de Várzea Alegre - CE;2314003;CE;Executivo;40255;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20180401
Prefeitura Municipal de Várzea Alegre - CE;2314003;CE;Executivo;40255;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20180401
Prefeitura Municipal de Várzea Alegre - CE;2314003;CE;Executivo;40255;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20180401
Prefeitura Municipal de Iracema - CE;2306009;CE;Executivo;14098;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);36253745,05;20180401
Prefeitura Municipal de Iracema - CE;2306009;CE;Executivo;14098;Valor;#NOME?;36253745,05;20180401
Prefeitura Municipal de Iracema - CE;2306009;CE;Executivo;14098;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);21709716,23;20180401
Prefeitura Municipal de Iracema - CE;2306009;CE;Executivo;14098;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);19577022,33;20180401
Prefeitura Municipal de Iracema - CE;2306009;CE;Executivo;14098;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);18598171,21;20180401
Prefeitura Municipal de Iracema - CE;2306009;CE;Executivo;14098;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);17619320,1;20180401
Prefeitura Municipal de Iracema - CE;2306009;CE;Executivo;14098;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);59,88;20180401
Prefeitura Municipal de Iracema - CE;2306009;CE;Executivo;14098;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20180401
Prefeitura Municipal de Iracema - CE;2306009;CE;Executivo;14098;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20180401
Prefeitura Municipal de Iracema - CE;2306009;CE;Executivo;14098;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20180401
Câmara de Vereadores de Iracema - CE;2306009;CE;Legislativo;14098;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);36253745,05;20180401
Câmara de Vereadores de Iracema - CE;2306009;CE;Legislativo;14098;Valor;#NOME?;36253745,05;20180401
Câmara de Vereadores de Iracema - CE;2306009;CE;Legislativo;14098;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1275677,47;20180401
Câmara de Vereadores de Iracema - CE;2306009;CE;Legislativo;14098;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2175224,7;20180401
Câmara de Vereadores de Iracema - CE;2306009;CE;Legislativo;14098;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2066463,47;20180401
Câmara de Vereadores de Iracema - CE;2306009;CE;Legislativo;14098;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1957702,23;20180401
Câmara de Vereadores de Iracema - CE;2306009;CE;Legislativo;14098;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);3,52;20180401
Câmara de Vereadores de Iracema - CE;2306009;CE;Legislativo;14098;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20180401
Câmara de Vereadores de Iracema - CE;2306009;CE;Legislativo;14098;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20180401
Câmara de Vereadores de Iracema - CE;2306009;CE;Legislativo;14098;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20180401
Prefeitura Municipal de Limoeiro do Norte - CE;2307601;CE;Executivo;58552;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);110633410,7;20180401
Prefeitura Municipal de Limoeiro do Norte - CE;2307601;CE;Executivo;58552;Valor;#NOME?;110633410,7;20180401
Prefeitura Municipal de Limoeiro do Norte - CE;2307601;CE;Executivo;58552;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);55878522,91;20180401
Prefeitura Municipal de Limoeiro do Norte - CE;2307601;CE;Executivo;58552;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);59742041,76;20180401
Prefeitura Municipal de Limoeiro do Norte - CE;2307601;CE;Executivo;58552;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);56754939,67;20180401
Prefeitura Municipal de Limoeiro do Norte - CE;2307601;CE;Executivo;58552;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);53767837,58;20180401
Prefeitura Municipal de Limoeiro do Norte - CE;2307601;CE;Executivo;58552;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);50,51;20180401
Prefeitura Municipal de Limoeiro do Norte - CE;2307601;CE;Executivo;58552;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20180401
Prefeitura Municipal de Limoeiro do Norte - CE;2307601;CE;Executivo;58552;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20180401
Prefeitura Municipal de Limoeiro do Norte - CE;2307601;CE;Executivo;58552;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20180401
Prefeitura Municipal de Chorozinho - CE;2303956;CE;Executivo;19194;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);44765018,41;20180401
Prefeitura Municipal de Chorozinho - CE;2303956;CE;Executivo;19194;Valor;#NOME?;44765018,41;20180401
Prefeitura Municipal de Chorozinho - CE;2303956;CE;Executivo;19194;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);24895944,12;20180401
Prefeitura Municipal de Chorozinho - CE;2303956;CE;Executivo;19194;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);24173109,94;20180401
Prefeitura Municipal de Chorozinho - CE;2303956;CE;Executivo;19194;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);22964454,44;20180401
Prefeitura Municipal de Chorozinho - CE;2303956;CE;Executivo;19194;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);21755798,95;20180401
Prefeitura Municipal de Chorozinho - CE;2303956;CE;Executivo;19194;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);55,61;20180401
Prefeitura Municipal de Chorozinho - CE;2303956;CE;Executivo;19194;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20180401
Prefeitura Municipal de Chorozinho - CE;2303956;CE;Executivo;19194;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20180401
Prefeitura Municipal de Chorozinho - CE;2303956;CE;Executivo;19194;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20180401
Prefeitura Municipal de Jaguaruana - CE;2307007;CE;Executivo;33607;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);59297052,54;20180401
Prefeitura Municipal de Jaguaruana - CE;2307007;CE;Executivo;33607;Valor;#NOME?;59297052,54;20180401
Prefeitura Municipal de Jaguaruana - CE;2307007;CE;Executivo;33607;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);35696644,69;20180401
Prefeitura Municipal de Jaguaruana - CE;2307007;CE;Executivo;33607;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);32020408,37;20180401
Prefeitura Municipal de Jaguaruana - CE;2307007;CE;Executivo;33607;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);30419387,95;20180401
Prefeitura Municipal de Jaguaruana - CE;2307007;CE;Executivo;33607;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);28818367,53;20180401
Prefeitura Municipal de Jaguaruana - CE;2307007;CE;Executivo;33607;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);60,2;20180401
Prefeitura Municipal de Jaguaruana - CE;2307007;CE;Executivo;33607;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20180401
Prefeitura Municipal de Jaguaruana - CE;2307007;CE;Executivo;33607;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20180401
Prefeitura Municipal de Jaguaruana - CE;2307007;CE;Executivo;33607;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20180401
