Exercício: 2020;;;;;;;;
Período: 1o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Prefeitura Municipal de Acopiara - CE;2300309;CE;Executivo;54270;Valor;#NOME?;114753702,1;20200401
Prefeitura Municipal de Acopiara - CE;2300309;CE;Executivo;54270;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);56255237,17;20200401
Prefeitura Municipal de Acopiara - CE;2300309;CE;Executivo;54270;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);61966999,14;20200401
Prefeitura Municipal de Acopiara - CE;2300309;CE;Executivo;54270;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);58868649,18;20200401
Prefeitura Municipal de Acopiara - CE;2300309;CE;Executivo;54270;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);55770299,23;20200401
Prefeitura Municipal de Acopiara - CE;2300309;CE;Executivo;54270;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);49,02;20200401
Prefeitura Municipal de Acopiara - CE;2300309;CE;Executivo;54270;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);60;20200401
Prefeitura Municipal de Acopiara - CE;2300309;CE;Executivo;54270;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);57;20200401
Prefeitura Municipal de Acopiara - CE;2300309;CE;Executivo;54270;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);54;20200401
Câmara de Vereadores de Ubajara - CE;2313609;CE;Legislativo;34792;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);82099597,87;20200401
Câmara de Vereadores de Ubajara - CE;2313609;CE;Legislativo;34792;Valor;#NOME?;82099597,87;20200401
Câmara de Vereadores de Ubajara - CE;2313609;CE;Legislativo;34792;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1679057,92;20200401
Câmara de Vereadores de Ubajara - CE;2313609;CE;Legislativo;34792;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);4925975,87;20200401
Câmara de Vereadores de Ubajara - CE;2313609;CE;Legislativo;34792;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);4679677,08;20200401
Câmara de Vereadores de Ubajara - CE;2313609;CE;Legislativo;34792;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);4433378,28;20200401
Câmara de Vereadores de Ubajara - CE;2313609;CE;Legislativo;34792;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,05;20200401
Câmara de Vereadores de Ubajara - CE;2313609;CE;Legislativo;34792;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20200401
Câmara de Vereadores de Ubajara - CE;2313609;CE;Legislativo;34792;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20200401
Câmara de Vereadores de Ubajara - CE;2313609;CE;Legislativo;34792;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200401
Prefeitura Municipal de Ubajara - CE;2313609;CE;Executivo;34792;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);82099597,87;20200401
Prefeitura Municipal de Ubajara - CE;2313609;CE;Executivo;34792;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);1273751;20200401
Prefeitura Municipal de Ubajara - CE;2313609;CE;Executivo;34792;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);252322,45;20200401
Prefeitura Municipal de Ubajara - CE;2313609;CE;Executivo;34792;Valor;#NOME?;80573524,42;20200401
Prefeitura Municipal de Ubajara - CE;2313609;CE;Executivo;34792;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);44286181,54;20200401
Prefeitura Municipal de Ubajara - CE;2313609;CE;Executivo;34792;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);43509703,19;20200401
Prefeitura Municipal de Ubajara - CE;2313609;CE;Executivo;34792;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);41334218,03;20200401
Prefeitura Municipal de Ubajara - CE;2313609;CE;Executivo;34792;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);39158732,87;20200401
Prefeitura Municipal de Ubajara - CE;2313609;CE;Executivo;34792;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);54,96;20200401
Prefeitura Municipal de Ubajara - CE;2313609;CE;Executivo;34792;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20200401
Prefeitura Municipal de Ubajara - CE;2313609;CE;Executivo;34792;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20200401
Prefeitura Municipal de Ubajara - CE;2313609;CE;Executivo;34792;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20200401
Câmara de Vereadores de Aurora - CE;2301703;CE;Legislativo;24654;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);56619420,69;20200401
Câmara de Vereadores de Aurora - CE;2301703;CE;Legislativo;24654;Valor;#NOME?;56619420,69;20200401
Câmara de Vereadores de Aurora - CE;2301703;CE;Legislativo;24654;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1380261,98;20200401
Câmara de Vereadores de Aurora - CE;2301703;CE;Legislativo;24654;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);3397165,24;20200401
Câmara de Vereadores de Aurora - CE;2301703;CE;Legislativo;24654;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);3227306,98;20200401
Câmara de Vereadores de Aurora - CE;2301703;CE;Legislativo;24654;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);3057448,72;20200401
Câmara de Vereadores de Aurora - CE;2301703;CE;Legislativo;24654;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,44;20200401
Câmara de Vereadores de Aurora - CE;2301703;CE;Legislativo;24654;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20200401
Câmara de Vereadores de Aurora - CE;2301703;CE;Legislativo;24654;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20200401
Câmara de Vereadores de Aurora - CE;2301703;CE;Legislativo;24654;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200401
Prefeitura Municipal de Aurora - CE;2301703;CE;Executivo;24654;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);56619420,69;20200401
Prefeitura Municipal de Aurora - CE;2301703;CE;Executivo;24654;Valor;#NOME?;56619420,69;20200401
Prefeitura Municipal de Aurora - CE;2301703;CE;Executivo;24654;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);30180030,69;20200401
Prefeitura Municipal de Aurora - CE;2301703;CE;Executivo;24654;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);30574487,17;20200401
Prefeitura Municipal de Aurora - CE;2301703;CE;Executivo;24654;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);29045762,81;20200401
Prefeitura Municipal de Aurora - CE;2301703;CE;Executivo;24654;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);27517038,45;20200401
Prefeitura Municipal de Aurora - CE;2301703;CE;Executivo;24654;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);53,3;20200401
Prefeitura Municipal de Aurora - CE;2301703;CE;Executivo;24654;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20200401
Prefeitura Municipal de Aurora - CE;2301703;CE;Executivo;24654;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20200401
Prefeitura Municipal de Aurora - CE;2301703;CE;Executivo;24654;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20200401
Prefeitura Municipal de Ibaretama - CE;2305266;CE;Executivo;13353;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);31844324,06;20200401
Prefeitura Municipal de Ibaretama - CE;2305266;CE;Executivo;13353;Valor;#NOME?;31844324,06;20200401
Prefeitura Municipal de Ibaretama - CE;2305266;CE;Executivo;13353;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);19083348,34;20200401
Prefeitura Municipal de Ibaretama - CE;2305266;CE;Executivo;13353;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);17195934,99;20200401
Prefeitura Municipal de Ibaretama - CE;2305266;CE;Executivo;13353;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);16336138,24;20200401
Prefeitura Municipal de Ibaretama - CE;2305266;CE;Executivo;13353;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);15476341,49;20200401
Prefeitura Municipal de Ibaretama - CE;2305266;CE;Executivo;13353;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);59,93;20200401
Prefeitura Municipal de Ibaretama - CE;2305266;CE;Executivo;13353;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20200401
Prefeitura Municipal de Ibaretama - CE;2305266;CE;Executivo;13353;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20200401
Prefeitura Municipal de Ibaretama - CE;2305266;CE;Executivo;13353;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20200401
Câmara de Vereadores de Ibaretama - CE;2305266;CE;Legislativo;13353;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);31844324,06;20200401
Câmara de Vereadores de Ibaretama - CE;2305266;CE;Legislativo;13353;Valor;#NOME?;31844324,06;20200401
Câmara de Vereadores de Ibaretama - CE;2305266;CE;Legislativo;13353;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);839911,07;20200401
Câmara de Vereadores de Ibaretama - CE;2305266;CE;Legislativo;13353;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);1910659,44;20200401
Câmara de Vereadores de Ibaretama - CE;2305266;CE;Legislativo;13353;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);1815126,47;20200401
Câmara de Vereadores de Ibaretama - CE;2305266;CE;Legislativo;13353;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);1719593,5;20200401
Câmara de Vereadores de Ibaretama - CE;2305266;CE;Legislativo;13353;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,64;20200401
Câmara de Vereadores de Ibaretama - CE;2305266;CE;Legislativo;13353;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20200401
Câmara de Vereadores de Ibaretama - CE;2305266;CE;Legislativo;13353;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20200401
Câmara de Vereadores de Ibaretama - CE;2305266;CE;Legislativo;13353;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200401
Câmara de Vereadores de Limoeiro do Norte - CE;2307601;CE;Legislativo;59540;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);137687048,9;20200401
Câmara de Vereadores de Limoeiro do Norte - CE;2307601;CE;Legislativo;59540;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);1350000;20200401
Câmara de Vereadores de Limoeiro do Norte - CE;2307601;CE;Legislativo;59540;Valor;#NOME?;136337048,9;20200401
Câmara de Vereadores de Limoeiro do Norte - CE;2307601;CE;Legislativo;59540;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);3710452,79;20200401
Câmara de Vereadores de Limoeiro do Norte - CE;2307601;CE;Legislativo;59540;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);8180222,94;20200401
Câmara de Vereadores de Limoeiro do Norte - CE;2307601;CE;Legislativo;59540;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);7771211,79;20200401
Câmara de Vereadores de Limoeiro do Norte - CE;2307601;CE;Legislativo;59540;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);7362200,65;20200401
Câmara de Vereadores de Limoeiro do Norte - CE;2307601;CE;Legislativo;59540;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,72;20200401
Câmara de Vereadores de Limoeiro do Norte - CE;2307601;CE;Legislativo;59540;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20200401
Câmara de Vereadores de Limoeiro do Norte - CE;2307601;CE;Legislativo;59540;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20200401
Câmara de Vereadores de Limoeiro do Norte - CE;2307601;CE;Legislativo;59540;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200401
Prefeitura Municipal de Limoeiro do Norte - CE;2307601;CE;Executivo;59540;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);137687048,9;20200401
Prefeitura Municipal de Limoeiro do Norte - CE;2307601;CE;Executivo;59540;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);2850000;20200401
Prefeitura Municipal de Limoeiro do Norte - CE;2307601;CE;Executivo;59540;Valor;#NOME?;134837048,9;20200401
Prefeitura Municipal de Limoeiro do Norte - CE;2307601;CE;Executivo;59540;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);61534243,83;20200401
Prefeitura Municipal de Limoeiro do Norte - CE;2307601;CE;Executivo;59540;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);72812006,42;20200401
Prefeitura Municipal de Limoeiro do Norte - CE;2307601;CE;Executivo;59540;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);69171406,1;20200401
Prefeitura Municipal de Limoeiro do Norte - CE;2307601;CE;Executivo;59540;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);65530805,78;20200401
Prefeitura Municipal de Limoeiro do Norte - CE;2307601;CE;Executivo;59540;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);45,64;20200401
Prefeitura Municipal de Limoeiro do Norte - CE;2307601;CE;Executivo;59540;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20200401
Prefeitura Municipal de Limoeiro do Norte - CE;2307601;CE;Executivo;59540;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20200401
Prefeitura Municipal de Limoeiro do Norte - CE;2307601;CE;Executivo;59540;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20200401
Câmara de Vereadores de Quixeré - CE;2311504;CE;Legislativo;22149;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);59207190,51;20200401
Câmara de Vereadores de Quixeré - CE;2311504;CE;Legislativo;22149;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);1156124;20200401
Câmara de Vereadores de Quixeré - CE;2311504;CE;Legislativo;22149;Valor;#NOME?;58051066,51;20200401
Câmara de Vereadores de Quixeré - CE;2311504;CE;Legislativo;22149;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1826646,75;20200401
Câmara de Vereadores de Quixeré - CE;2311504;CE;Legislativo;22149;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);3483063,99;20200401
Câmara de Vereadores de Quixeré - CE;2311504;CE;Legislativo;22149;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);3308910,79;20200401
Câmara de Vereadores de Quixeré - CE;2311504;CE;Legislativo;22149;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);3134757,59;20200401
Câmara de Vereadores de Quixeré - CE;2311504;CE;Legislativo;22149;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);3,15;20200401
Câmara de Vereadores de Quixeré - CE;2311504;CE;Legislativo;22149;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20200401
Câmara de Vereadores de Quixeré - CE;2311504;CE;Legislativo;22149;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20200401
Câmara de Vereadores de Quixeré - CE;2311504;CE;Legislativo;22149;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200401
Prefeitura Municipal de Quixeré - CE;2311504;CE;Executivo;22149;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);59207190,51;20200401
Prefeitura Municipal de Quixeré - CE;2311504;CE;Executivo;22149;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);1156124;20200401
Prefeitura Municipal de Quixeré - CE;2311504;CE;Executivo;22149;Valor;#NOME?;58051066,51;20200401
Prefeitura Municipal de Quixeré - CE;2311504;CE;Executivo;22149;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);30150937,09;20200401
Prefeitura Municipal de Quixeré - CE;2311504;CE;Executivo;22149;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);31347575,92;20200401
Prefeitura Municipal de Quixeré - CE;2311504;CE;Executivo;22149;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);29780197,12;20200401
Prefeitura Municipal de Quixeré - CE;2311504;CE;Executivo;22149;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);28212818,33;20200401
Prefeitura Municipal de Quixeré - CE;2311504;CE;Executivo;22149;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);51,94;20200401
Prefeitura Municipal de Quixeré - CE;2311504;CE;Executivo;22149;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20200401
Prefeitura Municipal de Quixeré - CE;2311504;CE;Executivo;22149;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20200401
Prefeitura Municipal de Quixeré - CE;2311504;CE;Executivo;22149;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20200401
Câmara de Vereadores de Jaguaretama - CE;2306702;CE;Legislativo;18162;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);48495440,72;20200401
Câmara de Vereadores de Jaguaretama - CE;2306702;CE;Legislativo;18162;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);2760969;20200401
Câmara de Vereadores de Jaguaretama - CE;2306702;CE;Legislativo;18162;Valor;#NOME?;45734471,72;20200401
Câmara de Vereadores de Jaguaretama - CE;2306702;CE;Legislativo;18162;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1341944,13;20200401
Câmara de Vereadores de Jaguaretama - CE;2306702;CE;Legislativo;18162;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);2744068,3;20200401
Câmara de Vereadores de Jaguaretama - CE;2306702;CE;Legislativo;18162;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);2606864,89;20200401
Câmara de Vereadores de Jaguaretama - CE;2306702;CE;Legislativo;18162;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);2469661,47;20200401
Câmara de Vereadores de Jaguaretama - CE;2306702;CE;Legislativo;18162;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,93;20200401
Câmara de Vereadores de Jaguaretama - CE;2306702;CE;Legislativo;18162;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20200401
Câmara de Vereadores de Jaguaretama - CE;2306702;CE;Legislativo;18162;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20200401
Câmara de Vereadores de Jaguaretama - CE;2306702;CE;Legislativo;18162;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20200401
Câmara de Vereadores de Jijoca de Jericoacoara - CE;2307254;CE;Legislativo;19816;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);80247037,43;20200401
Câmara de Vereadores de Jijoca de Jericoacoara - CE;2307254;CE;Legislativo;19816;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);2600000;20200401
Câmara de Vereadores de Jijoca de Jericoacoara - CE;2307254;CE;Legislativo;19816;Valor;#NOME?;77647037,43;20200401
Câmara de Vereadores de Jijoca de Jericoacoara - CE;2307254;CE;Legislativo;19816;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1891829,32;20200401
Câmara de Vereadores de Jijoca de Jericoacoara - CE;2307254;CE;Legislativo;19816;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);4658822,25;20200401
Câmara de Vereadores de Jijoca de Jericoacoara - CE;2307254;CE;Legislativo;19816;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);4425881,14;20200401
Câmara de Vereadores de Jijoca de Jericoacoara - CE;2307254;CE;Legislativo;19816;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);4192940,03;20200401
