Exercício: 2019;;;;;;;;
Período: 2o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Câmara de Vereadores de Camocim - CE;2302602;CE;Legislativo;63408;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190801
Câmara de Vereadores de Camocim - CE;2302602;CE;Legislativo;63408;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190801
Câmara de Vereadores de Camocim - CE;2302602;CE;Legislativo;63408;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190801
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;63408;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);135301427;20190801
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;63408;Valor;#NOME?;135301427;20190801
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;63408;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);57475140,54;20190801
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;63408;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);73062770,58;20190801
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;63408;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);69409632,05;20190801
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;63408;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);65756493,52;20190801
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;63408;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);42,48;20190801
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;63408;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190801
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;63408;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190801
Prefeitura Municipal de Camocim - CE;2302602;CE;Executivo;63408;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190801
Câmara de Vereadores de Ipaumirim - CE;2305704;CE;Legislativo;12439;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);27045678,87;20190801
Câmara de Vereadores de Ipaumirim - CE;2305704;CE;Legislativo;12439;Valor;#NOME?;27045678,87;20190801
Câmara de Vereadores de Ipaumirim - CE;2305704;CE;Legislativo;12439;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);798773,4;20190801
Câmara de Vereadores de Ipaumirim - CE;2305704;CE;Legislativo;12439;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1622740,73;20190801
Câmara de Vereadores de Ipaumirim - CE;2305704;CE;Legislativo;12439;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1541603,69;20190801
Câmara de Vereadores de Ipaumirim - CE;2305704;CE;Legislativo;12439;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1460466,66;20190801
Câmara de Vereadores de Ipaumirim - CE;2305704;CE;Legislativo;12439;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,95;20190801
Câmara de Vereadores de Ipaumirim - CE;2305704;CE;Legislativo;12439;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190801
Câmara de Vereadores de Ipaumirim - CE;2305704;CE;Legislativo;12439;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190801
Câmara de Vereadores de Ipaumirim - CE;2305704;CE;Legislativo;12439;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12439;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);27280478,87;20190801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12439;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);234800;20190801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12439;Valor;#NOME?;27045678,87;20190801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12439;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);16247881,83;20190801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12439;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);14604666,59;20190801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12439;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);13874433,26;20190801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12439;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);13144199,93;20190801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12439;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);60,08;20190801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12439;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12439;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190801
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12439;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190801
Prefeitura Municipal de Ubajara - CE;2313609;CE;Executivo;34530;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);76512686,01;20190801
Prefeitura Municipal de Ubajara - CE;2313609;CE;Executivo;34530;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);610000;20190801
Prefeitura Municipal de Ubajara - CE;2313609;CE;Executivo;34530;Valor;#NOME?;75902686,01;20190801
Prefeitura Municipal de Ubajara - CE;2313609;CE;Executivo;34530;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);40840760,79;20190801
Prefeitura Municipal de Ubajara - CE;2313609;CE;Executivo;34530;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);40987450,45;20190801
Prefeitura Municipal de Ubajara - CE;2313609;CE;Executivo;34530;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);38938077,93;20190801
Prefeitura Municipal de Ubajara - CE;2313609;CE;Executivo;34530;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);36888705,41;20190801
Prefeitura Municipal de Ubajara - CE;2313609;CE;Executivo;34530;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);53,81;20190801
Prefeitura Municipal de Ubajara - CE;2313609;CE;Executivo;34530;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190801
Prefeitura Municipal de Ubajara - CE;2313609;CE;Executivo;34530;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190801
Prefeitura Municipal de Ubajara - CE;2313609;CE;Executivo;34530;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190801
Câmara de Vereadores de Mombaça - CE;2308500;CE;Legislativo;44060;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);79318965,56;20190801
Câmara de Vereadores de Mombaça - CE;2308500;CE;Legislativo;44060;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1500000;20190801
Câmara de Vereadores de Mombaça - CE;2308500;CE;Legislativo;44060;Valor;#NOME?;77818965,56;20190801
Câmara de Vereadores de Mombaça - CE;2308500;CE;Legislativo;44060;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1789121,91;20190801
Câmara de Vereadores de Mombaça - CE;2308500;CE;Legislativo;44060;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);4669137,93;20190801
Câmara de Vereadores de Mombaça - CE;2308500;CE;Legislativo;44060;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);4435681,03;20190801
Câmara de Vereadores de Mombaça - CE;2308500;CE;Legislativo;44060;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);4202224,14;20190801
Câmara de Vereadores de Mombaça - CE;2308500;CE;Legislativo;44060;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,3;20190801
Câmara de Vereadores de Mombaça - CE;2308500;CE;Legislativo;44060;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190801
Câmara de Vereadores de Mombaça - CE;2308500;CE;Legislativo;44060;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190801
Câmara de Vereadores de Mombaça - CE;2308500;CE;Legislativo;44060;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190801
Prefeitura Municipal de Mombaça - CE;2308500;CE;Executivo;44060;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);80818965,86;20190801
Prefeitura Municipal de Mombaça - CE;2308500;CE;Executivo;44060;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1500000;20190801
Prefeitura Municipal de Mombaça - CE;2308500;CE;Executivo;44060;Valor;#NOME?;79318965,86;20190801
Prefeitura Municipal de Mombaça - CE;2308500;CE;Executivo;44060;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);41220388,45;20190801
Prefeitura Municipal de Mombaça - CE;2308500;CE;Executivo;44060;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);42832241,56;20190801
Prefeitura Municipal de Mombaça - CE;2308500;CE;Executivo;44060;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);40690629,48;20190801
Prefeitura Municipal de Mombaça - CE;2308500;CE;Executivo;44060;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);38549017,4;20190801
Prefeitura Municipal de Mombaça - CE;2308500;CE;Executivo;44060;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);51,97;20190801
Prefeitura Municipal de Mombaça - CE;2308500;CE;Executivo;44060;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190801
Prefeitura Municipal de Mombaça - CE;2308500;CE;Executivo;44060;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190801
Prefeitura Municipal de Mombaça - CE;2308500;CE;Executivo;44060;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190801
Câmara de Vereadores de Acopiara - CE;2300309;CE;Legislativo;53931;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);109736366,6;20190801
Câmara de Vereadores de Acopiara - CE;2300309;CE;Legislativo;53931;Valor;#NOME?;109736366,6;20190801
Câmara de Vereadores de Acopiara - CE;2300309;CE;Legislativo;53931;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2651473,28;20190801
Câmara de Vereadores de Acopiara - CE;2300309;CE;Legislativo;53931;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6584182;20190801
Câmara de Vereadores de Acopiara - CE;2300309;CE;Legislativo;53931;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);6254972,9;20190801
Câmara de Vereadores de Acopiara - CE;2300309;CE;Legislativo;53931;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5925763,8;20190801
Câmara de Vereadores de Acopiara - CE;2300309;CE;Legislativo;53931;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,42;20190801
Câmara de Vereadores de Acopiara - CE;2300309;CE;Legislativo;53931;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190801
Câmara de Vereadores de Acopiara - CE;2300309;CE;Legislativo;53931;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190801
Câmara de Vereadores de Acopiara - CE;2300309;CE;Legislativo;53931;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190801
Prefeitura Municipal de Acopiara - CE;2300309;CE;Executivo;53931;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);109736366,6;20190801
Prefeitura Municipal de Acopiara - CE;2300309;CE;Executivo;53931;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);2577774;20190801
Prefeitura Municipal de Acopiara - CE;2300309;CE;Executivo;53931;Valor;#NOME?;107158592,6;20190801
Prefeitura Municipal de Acopiara - CE;2300309;CE;Executivo;53931;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);53441465,84;20190801
Prefeitura Municipal de Acopiara - CE;2300309;CE;Executivo;53931;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);57865640,03;20190801
Prefeitura Municipal de Acopiara - CE;2300309;CE;Executivo;53931;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);54972358,03;20190801
Prefeitura Municipal de Acopiara - CE;2300309;CE;Executivo;53931;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);52079076,03;20190801
Prefeitura Municipal de Acopiara - CE;2300309;CE;Executivo;53931;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);49,87;20190801
Prefeitura Municipal de Acopiara - CE;2300309;CE;Executivo;53931;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190801
Prefeitura Municipal de Acopiara - CE;2300309;CE;Executivo;53931;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190801
Prefeitura Municipal de Acopiara - CE;2300309;CE;Executivo;53931;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190801
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38424;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);68279274,49;20190801
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38424;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);200000;20190801
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38424;Valor;#NOME?;68079274,49;20190801
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38424;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);42263213,55;20190801
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38424;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);36762808,22;20190801
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38424;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);34924667,81;20190801
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38424;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);33086527,4;20190801
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38424;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);62,08;20190801
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38424;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190801
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38424;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190801
Prefeitura Municipal de Massapê - CE;2308005;CE;Executivo;38424;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190801
Câmara de Vereadores de Lavras da Mangabeira - CE;2307502;CE;Legislativo;31584;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);64689058,19;20190801
Câmara de Vereadores de Lavras da Mangabeira - CE;2307502;CE;Legislativo;31584;Valor;#NOME?;64689058,19;20190801
Câmara de Vereadores de Lavras da Mangabeira - CE;2307502;CE;Legislativo;31584;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1727339,67;20190801
Câmara de Vereadores de Lavras da Mangabeira - CE;2307502;CE;Legislativo;31584;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);3881343,49;20190801
Câmara de Vereadores de Lavras da Mangabeira - CE;2307502;CE;Legislativo;31584;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);3687276,32;20190801
Câmara de Vereadores de Lavras da Mangabeira - CE;2307502;CE;Legislativo;31584;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);3493209,14;20190801
Câmara de Vereadores de Lavras da Mangabeira - CE;2307502;CE;Legislativo;31584;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,67;20190801
Câmara de Vereadores de Lavras da Mangabeira - CE;2307502;CE;Legislativo;31584;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190801
Câmara de Vereadores de Lavras da Mangabeira - CE;2307502;CE;Legislativo;31584;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190801
Câmara de Vereadores de Lavras da Mangabeira - CE;2307502;CE;Legislativo;31584;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190801
Prefeitura Municipal de Lavras da Mangabeira - CE;2307502;CE;Executivo;31584;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);68079422,99;20190801
Prefeitura Municipal de Lavras da Mangabeira - CE;2307502;CE;Executivo;31584;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);3390364,8;20190801
Prefeitura Municipal de Lavras da Mangabeira - CE;2307502;CE;Executivo;31584;Valor;#NOME?;64689058,19;20190801
Prefeitura Municipal de Lavras da Mangabeira - CE;2307502;CE;Executivo;31584;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);35290010,32;20190801
Prefeitura Municipal de Lavras da Mangabeira - CE;2307502;CE;Executivo;31584;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);34932091,42;20190801
Prefeitura Municipal de Lavras da Mangabeira - CE;2307502;CE;Executivo;31584;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);33185486,85;20190801
Prefeitura Municipal de Lavras da Mangabeira - CE;2307502;CE;Executivo;31584;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);31438882,28;20190801
Prefeitura Municipal de Lavras da Mangabeira - CE;2307502;CE;Executivo;31584;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);54,55;20190801
Prefeitura Municipal de Lavras da Mangabeira - CE;2307502;CE;Executivo;31584;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190801
Prefeitura Municipal de Lavras da Mangabeira - CE;2307502;CE;Executivo;31584;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190801
Prefeitura Municipal de Lavras da Mangabeira - CE;2307502;CE;Executivo;31584;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190801
Câmara de Vereadores de Baturité - CE;2302107;CE;Legislativo;35575;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);77546406,15;20190801
Câmara de Vereadores de Baturité - CE;2302107;CE;Legislativo;35575;Valor;#NOME?;77546406,15;20190801
Câmara de Vereadores de Baturité - CE;2302107;CE;Legislativo;35575;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1934130,41;20190801
Câmara de Vereadores de Baturité - CE;2302107;CE;Legislativo;35575;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);4652784,37;20190801
Câmara de Vereadores de Baturité - CE;2302107;CE;Legislativo;35575;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);4420145,15;20190801
Câmara de Vereadores de Baturité - CE;2302107;CE;Legislativo;35575;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);4187505,93;20190801
Câmara de Vereadores de Baturité - CE;2302107;CE;Legislativo;35575;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,49;20190801
Câmara de Vereadores de Baturité - CE;2302107;CE;Legislativo;35575;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190801
Câmara de Vereadores de Baturité - CE;2302107;CE;Legislativo;35575;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190801
Câmara de Vereadores de Baturité - CE;2302107;CE;Legislativo;35575;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190801
Prefeitura Municipal de Baturité - CE;2302107;CE;Executivo;35575;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);77546406,15;20190801
Prefeitura Municipal de Baturité - CE;2302107;CE;Executivo;35575;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);900000;20190801
Prefeitura Municipal de Baturité - CE;2302107;CE;Executivo;35575;Valor;#NOME?;76646406,15;20190801
Prefeitura Municipal de Baturité - CE;2302107;CE;Executivo;35575;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);42310517,56;20190801
Prefeitura Municipal de Baturité - CE;2302107;CE;Executivo;35575;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);41389059,32;20190801
