Exercício: 2018;;;;;;;;
Período: 3o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Prefeitura Municipal de Viçosa do Ceará - CE;2314102;CE;Executivo;59487;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);124417311,1;20181201
Prefeitura Municipal de Viçosa do Ceará - CE;2314102;CE;Executivo;59487;Valor;#NOME?;124417311,1;20181201
Prefeitura Municipal de Viçosa do Ceará - CE;2314102;CE;Executivo;59487;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);60342374,34;20181201
Prefeitura Municipal de Viçosa do Ceará - CE;2314102;CE;Executivo;59487;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);67185347,99;20181201
Prefeitura Municipal de Viçosa do Ceará - CE;2314102;CE;Executivo;59487;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);63826080,59;20181201
Prefeitura Municipal de Viçosa do Ceará - CE;2314102;CE;Executivo;59487;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);60466813,19;20181201
Prefeitura Municipal de Viçosa do Ceará - CE;2314102;CE;Executivo;59487;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);48,5;20181201
Prefeitura Municipal de Viçosa do Ceará - CE;2314102;CE;Executivo;59487;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20181201
Prefeitura Municipal de Viçosa do Ceará - CE;2314102;CE;Executivo;59487;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20181201
Prefeitura Municipal de Viçosa do Ceará - CE;2314102;CE;Executivo;59487;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20181201
Câmara de Vereadores de Paracuru - CE;2310209;CE;Legislativo;33665;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);92914333,96;20181201
Câmara de Vereadores de Paracuru - CE;2310209;CE;Legislativo;33665;Valor;#NOME?;92914333,96;20181201
Câmara de Vereadores de Paracuru - CE;2310209;CE;Legislativo;33665;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2505157,08;20181201
Câmara de Vereadores de Paracuru - CE;2310209;CE;Legislativo;33665;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);5574860,04;20181201
Câmara de Vereadores de Paracuru - CE;2310209;CE;Legislativo;33665;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5296117,04;20181201
Câmara de Vereadores de Paracuru - CE;2310209;CE;Legislativo;33665;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5017374,04;20181201
Câmara de Vereadores de Paracuru - CE;2310209;CE;Legislativo;33665;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,7;20181201
Câmara de Vereadores de Paracuru - CE;2310209;CE;Legislativo;33665;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20181201
Câmara de Vereadores de Paracuru - CE;2310209;CE;Legislativo;33665;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20181201
Câmara de Vereadores de Paracuru - CE;2310209;CE;Legislativo;33665;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20181201
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13507;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);27917078,69;20181201
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13507;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1407017;20181201
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13507;Valor;#NOME?;26510061,69;20181201
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13507;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);18820011,54;20181201
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13507;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);14315433,31;20181201
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13507;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);13599661,64;20181201
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13507;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);12883889,98;20181201
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13507;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);70,99;20181201
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13507;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20181201
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13507;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20181201
Prefeitura Municipal de Miraíma - CE;2308377;CE;Executivo;13507;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20181201
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54146;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);106147365,7;20181201
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54146;Valor;#NOME?;106147365,7;20181201
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54146;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2394543,31;20181201
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54146;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6368841,94;20181201
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54146;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);6050399,84;20181201
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54146;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5731957,75;20181201
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54146;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,26;20181201
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54146;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20181201
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54146;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20181201
Câmara de Vereadores de Granja - CE;2304707;CE;Legislativo;54146;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20181201
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);239181108,5;20181201
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);80000;20181201
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;Valor;#NOME?;239101108,5;20181201
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);122692118,4;20181201
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);129114598,6;20181201
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);122658868,7;20181201
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);116203138,7;20181201
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);51,31;20181201
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20181201
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20181201
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20181201
Prefeitura Municipal de Palhano - CE;2310001;CE;Executivo;9248;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);23834083,23;20181201
Prefeitura Municipal de Palhano - CE;2310001;CE;Executivo;9248;Valor;#NOME?;23834083,23;20181201
Prefeitura Municipal de Palhano - CE;2310001;CE;Executivo;9248;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);12211445,97;20181201
Prefeitura Municipal de Palhano - CE;2310001;CE;Executivo;9248;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);12870404,94;20181201
Prefeitura Municipal de Palhano - CE;2310001;CE;Executivo;9248;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);12226884,69;20181201
Prefeitura Municipal de Palhano - CE;2310001;CE;Executivo;9248;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);11583364,45;20181201
Prefeitura Municipal de Palhano - CE;2310001;CE;Executivo;9248;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);51,24;20181201
Prefeitura Municipal de Palhano - CE;2310001;CE;Executivo;9248;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20181201
Prefeitura Municipal de Palhano - CE;2310001;CE;Executivo;9248;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20181201
Prefeitura Municipal de Palhano - CE;2310001;CE;Executivo;9248;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20181201
Câmara de Vereadores de Barroquinha - CE;2302057;CE;Legislativo;14854;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);3710808492;20181201
Câmara de Vereadores de Barroquinha - CE;2302057;CE;Legislativo;14854;Valor;#NOME?;3710808492;20181201
Câmara de Vereadores de Barroquinha - CE;2302057;CE;Legislativo;14854;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);966688,31;20181201
Câmara de Vereadores de Barroquinha - CE;2302057;CE;Legislativo;14854;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);222648509,5;20181201
Câmara de Vereadores de Barroquinha - CE;2302057;CE;Legislativo;14854;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);211516084;20181201
Câmara de Vereadores de Barroquinha - CE;2302057;CE;Legislativo;14854;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);200383658,6;20181201
Câmara de Vereadores de Barroquinha - CE;2302057;CE;Legislativo;14854;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,03;20181201
Câmara de Vereadores de Barroquinha - CE;2302057;CE;Legislativo;14854;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20181201
Câmara de Vereadores de Barroquinha - CE;2302057;CE;Legislativo;14854;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20181201
Câmara de Vereadores de Barroquinha - CE;2302057;CE;Legislativo;14854;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20181201
Câmara de Vereadores de Madalena - CE;2307635;CE;Legislativo;19616;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);38271900,27;20181201
Câmara de Vereadores de Madalena - CE;2307635;CE;Legislativo;19616;Valor;#NOME?;38271900,27;20181201
Câmara de Vereadores de Madalena - CE;2307635;CE;Legislativo;19616;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1268887,75;20181201
Câmara de Vereadores de Madalena - CE;2307635;CE;Legislativo;19616;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2296314,02;20181201
Câmara de Vereadores de Madalena - CE;2307635;CE;Legislativo;19616;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2181498,32;20181201
Câmara de Vereadores de Madalena - CE;2307635;CE;Legislativo;19616;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2066682,62;20181201
Câmara de Vereadores de Madalena - CE;2307635;CE;Legislativo;19616;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);3,32;20181201
Câmara de Vereadores de Madalena - CE;2307635;CE;Legislativo;19616;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20181201
Câmara de Vereadores de Madalena - CE;2307635;CE;Legislativo;19616;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20181201
Câmara de Vereadores de Madalena - CE;2307635;CE;Legislativo;19616;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20181201
Prefeitura Municipal de Araripe - CE;2301307;CE;Executivo;21345;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);74269023,23;20181201
Prefeitura Municipal de Araripe - CE;2301307;CE;Executivo;21345;Valor;#NOME?;74269023,23;20181201
Prefeitura Municipal de Araripe - CE;2301307;CE;Executivo;21345;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);31700434,15;20181201
Prefeitura Municipal de Araripe - CE;2301307;CE;Executivo;21345;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);40105272,54;20181201
Prefeitura Municipal de Araripe - CE;2301307;CE;Executivo;21345;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);38100008,91;20181201
Prefeitura Municipal de Araripe - CE;2301307;CE;Executivo;21345;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);36094745,29;20181201
Prefeitura Municipal de Araripe - CE;2301307;CE;Executivo;21345;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);42,68;20181201
Prefeitura Municipal de Araripe - CE;2301307;CE;Executivo;21345;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20181201
Prefeitura Municipal de Araripe - CE;2301307;CE;Executivo;21345;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20181201
Prefeitura Municipal de Araripe - CE;2301307;CE;Executivo;21345;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20181201
Câmara de Vereadores de Horizonte - CE;2305233;CE;Legislativo;64673;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);170928367,9;20181201
Câmara de Vereadores de Horizonte - CE;2305233;CE;Legislativo;64673;Valor;#NOME?;170928367,9;20181201
Câmara de Vereadores de Horizonte - CE;2305233;CE;Legislativo;64673;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);5544875,08;20181201
Câmara de Vereadores de Horizonte - CE;2305233;CE;Legislativo;64673;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);10255702,07;20181201
Câmara de Vereadores de Horizonte - CE;2305233;CE;Legislativo;64673;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);9742916,97;20181201
Câmara de Vereadores de Horizonte - CE;2305233;CE;Legislativo;64673;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);9230131,86;20181201
Câmara de Vereadores de Horizonte - CE;2305233;CE;Legislativo;64673;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);3,24;20181201
Câmara de Vereadores de Horizonte - CE;2305233;CE;Legislativo;64673;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20181201
Câmara de Vereadores de Horizonte - CE;2305233;CE;Legislativo;64673;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20181201
Câmara de Vereadores de Horizonte - CE;2305233;CE;Legislativo;64673;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20181201
Câmara de Vereadores de Palhano - CE;2310001;CE;Legislativo;9248;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);23834083,23;20181201
Câmara de Vereadores de Palhano - CE;2310001;CE;Legislativo;9248;Valor;#NOME?;23834083,23;20181201
Câmara de Vereadores de Palhano - CE;2310001;CE;Legislativo;9248;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);687904,77;20181201
Câmara de Vereadores de Palhano - CE;2310001;CE;Legislativo;9248;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1430044,99;20181201
Câmara de Vereadores de Palhano - CE;2310001;CE;Legislativo;9248;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1358542,74;20181201
Câmara de Vereadores de Palhano - CE;2310001;CE;Legislativo;9248;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1287040,49;20181201
Câmara de Vereadores de Palhano - CE;2310001;CE;Legislativo;9248;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,89;20181201
Câmara de Vereadores de Palhano - CE;2310001;CE;Legislativo;9248;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20181201
Câmara de Vereadores de Palhano - CE;2310001;CE;Legislativo;9248;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20181201
Câmara de Vereadores de Palhano - CE;2310001;CE;Legislativo;9248;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20181201
Câmara de Vereadores de Bela Cruz - CE;2302305;CE;Legislativo;32243;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);56219684,3;20181201
Câmara de Vereadores de Bela Cruz - CE;2302305;CE;Legislativo;32243;Valor;#NOME?;56219684,3;20181201
Câmara de Vereadores de Bela Cruz - CE;2302305;CE;Legislativo;32243;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1445294,27;20181201
Câmara de Vereadores de Bela Cruz - CE;2302305;CE;Legislativo;32243;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);3373181,06;20181201
Câmara de Vereadores de Bela Cruz - CE;2302305;CE;Legislativo;32243;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);3204522,01;20181201
Câmara de Vereadores de Bela Cruz - CE;2302305;CE;Legislativo;32243;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);3035862,95;20181201
Câmara de Vereadores de Bela Cruz - CE;2302305;CE;Legislativo;32243;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,57;20181201
Câmara de Vereadores de Bela Cruz - CE;2302305;CE;Legislativo;32243;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20181201
Câmara de Vereadores de Bela Cruz - CE;2302305;CE;Legislativo;32243;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20181201
Câmara de Vereadores de Bela Cruz - CE;2302305;CE;Legislativo;32243;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20181201
Prefeitura Municipal de Santana do Cariri - CE;2312106;CE;Executivo;17479;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);41174682,37;20181201
Prefeitura Municipal de Santana do Cariri - CE;2312106;CE;Executivo;17479;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);579985;20181201
Prefeitura Municipal de Santana do Cariri - CE;2312106;CE;Executivo;17479;Valor;#NOME?;40594697,37;20181201
Prefeitura Municipal de Santana do Cariri - CE;2312106;CE;Executivo;17479;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);24211457,35;20181201
Prefeitura Municipal de Santana do Cariri - CE;2312106;CE;Executivo;17479;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);21921136,58;20181201
Prefeitura Municipal de Santana do Cariri - CE;2312106;CE;Executivo;17479;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);20825079,75;20181201
Prefeitura Municipal de Santana do Cariri - CE;2312106;CE;Executivo;17479;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);19729022,92;20181201
Prefeitura Municipal de Santana do Cariri - CE;2312106;CE;Executivo;17479;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);59,64;20181201
Prefeitura Municipal de Santana do Cariri - CE;2312106;CE;Executivo;17479;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20181201
Prefeitura Municipal de Santana do Cariri - CE;2312106;CE;Executivo;17479;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20181201
Prefeitura Municipal de Santana do Cariri - CE;2312106;CE;Executivo;17479;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20181201
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);27003078,35;20181201
Prefeitura Municipal de Ipaumirim - CE;2305704;CE;Executivo;12327;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1400000;20181201
