Exercício: 2019;;;;;;;;
Período: 1o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Câmara de Vereadores de Maracanaú - CE;2307650;CE;Legislativo;226128;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);38181136,54;20190401
Câmara de Vereadores de Maracanaú - CE;2307650;CE;Legislativo;226128;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);36171603,04;20190401
Câmara de Vereadores de Maracanaú - CE;2307650;CE;Legislativo;226128;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,78;20190401
Câmara de Vereadores de Maracanaú - CE;2307650;CE;Legislativo;226128;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190401
Câmara de Vereadores de Maracanaú - CE;2307650;CE;Legislativo;226128;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190401
Câmara de Vereadores de Maracanaú - CE;2307650;CE;Legislativo;226128;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190401
Prefeitura Municipal de Maracanaú - CE;2307650;CE;Executivo;226128;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);673948464,1;20190401
Prefeitura Municipal de Maracanaú - CE;2307650;CE;Executivo;226128;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);4103963,41;20190401
Prefeitura Municipal de Maracanaú - CE;2307650;CE;Executivo;226128;Valor;#NOME?;669844500,7;20190401
Prefeitura Municipal de Maracanaú - CE;2307650;CE;Executivo;226128;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);360236325,9;20190401
Prefeitura Municipal de Maracanaú - CE;2307650;CE;Executivo;226128;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);361716030,4;20190401
Prefeitura Municipal de Maracanaú - CE;2307650;CE;Executivo;226128;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);343630228,9;20190401
Prefeitura Municipal de Maracanaú - CE;2307650;CE;Executivo;226128;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);325544427,3;20190401
Prefeitura Municipal de Maracanaú - CE;2307650;CE;Executivo;226128;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);53,78;20190401
Prefeitura Municipal de Maracanaú - CE;2307650;CE;Executivo;226128;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190401
Prefeitura Municipal de Maracanaú - CE;2307650;CE;Executivo;226128;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190401
Prefeitura Municipal de Maracanaú - CE;2307650;CE;Executivo;226128;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190401
Câmara de Vereadores de Farias Brito - CE;2304301;CE;Legislativo;18882;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);56809655,82;20190401
Câmara de Vereadores de Farias Brito - CE;2304301;CE;Legislativo;18882;Valor;#NOME?;56809655,82;20190401
Câmara de Vereadores de Farias Brito - CE;2304301;CE;Legislativo;18882;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1355484,85;20190401
Câmara de Vereadores de Farias Brito - CE;2304301;CE;Legislativo;18882;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);3408579,35;20190401
Câmara de Vereadores de Farias Brito - CE;2304301;CE;Legislativo;18882;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);3238150,38;20190401
Câmara de Vereadores de Farias Brito - CE;2304301;CE;Legislativo;18882;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);3067721,42;20190401
Câmara de Vereadores de Farias Brito - CE;2304301;CE;Legislativo;18882;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,39;20190401
Câmara de Vereadores de Farias Brito - CE;2304301;CE;Legislativo;18882;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190401
Câmara de Vereadores de Farias Brito - CE;2304301;CE;Legislativo;18882;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190401
Câmara de Vereadores de Farias Brito - CE;2304301;CE;Legislativo;18882;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190401
Prefeitura Municipal de Ibicuitinga - CE;2305332;CE;Executivo;12419;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);34920219,91;20190401
Prefeitura Municipal de Ibicuitinga - CE;2305332;CE;Executivo;12419;Valor;#NOME?;34920219,91;20190401
Prefeitura Municipal de Ibicuitinga - CE;2305332;CE;Executivo;12419;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);17736325,69;20190401
Prefeitura Municipal de Ibicuitinga - CE;2305332;CE;Executivo;12419;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);18856918,75;20190401
Prefeitura Municipal de Ibicuitinga - CE;2305332;CE;Executivo;12419;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);17914072,81;20190401
Prefeitura Municipal de Ibicuitinga - CE;2305332;CE;Executivo;12419;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);16971226,88;20190401
Prefeitura Municipal de Ibicuitinga - CE;2305332;CE;Executivo;12419;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);50,79;20190401
Prefeitura Municipal de Ibicuitinga - CE;2305332;CE;Executivo;12419;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190401
Prefeitura Municipal de Ibicuitinga - CE;2305332;CE;Executivo;12419;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190401
Prefeitura Municipal de Ibicuitinga - CE;2305332;CE;Executivo;12419;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190401
Prefeitura Municipal de Alcântaras - CE;2300507;CE;Executivo;11529;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);29524008,58;20190401
Prefeitura Municipal de Alcântaras - CE;2300507;CE;Executivo;11529;Valor;#NOME?;29524008,58;20190401
Prefeitura Municipal de Alcântaras - CE;2300507;CE;Executivo;11529;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);13273803,46;20190401
Prefeitura Municipal de Alcântaras - CE;2300507;CE;Executivo;11529;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);15942964,63;20190401
Prefeitura Municipal de Alcântaras - CE;2300507;CE;Executivo;11529;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);15145816,4;20190401
Prefeitura Municipal de Alcântaras - CE;2300507;CE;Executivo;11529;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);14348668,17;20190401
Prefeitura Municipal de Alcântaras - CE;2300507;CE;Executivo;11529;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);44,96;20190401
Prefeitura Municipal de Alcântaras - CE;2300507;CE;Executivo;11529;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190401
Prefeitura Municipal de Alcântaras - CE;2300507;CE;Executivo;11529;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190401
Prefeitura Municipal de Alcântaras - CE;2300507;CE;Executivo;11529;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190401
Prefeitura Municipal de Palmácia - CE;2310100;CE;Executivo;13214;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);27095334,74;20190401
Prefeitura Municipal de Palmácia - CE;2310100;CE;Executivo;13214;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);400000;20190401
Prefeitura Municipal de Palmácia - CE;2310100;CE;Executivo;13214;Valor;#NOME?;26695334,74;20190401
Prefeitura Municipal de Palmácia - CE;2310100;CE;Executivo;13214;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);15157852,33;20190401
Prefeitura Municipal de Palmácia - CE;2310100;CE;Executivo;13214;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);14415480,76;20190401
Prefeitura Municipal de Palmácia - CE;2310100;CE;Executivo;13214;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);13694706,72;20190401
Prefeitura Municipal de Palmácia - CE;2310100;CE;Executivo;13214;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);12973932,68;20190401
Prefeitura Municipal de Palmácia - CE;2310100;CE;Executivo;13214;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);56,78;20190401
Prefeitura Municipal de Palmácia - CE;2310100;CE;Executivo;13214;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190401
Prefeitura Municipal de Palmácia - CE;2310100;CE;Executivo;13214;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190401
Prefeitura Municipal de Palmácia - CE;2310100;CE;Executivo;13214;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190401
Câmara de Vereadores de Limoeiro do Norte - CE;2307601;CE;Legislativo;59278;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);137232732;20190401
Câmara de Vereadores de Limoeiro do Norte - CE;2307601;CE;Legislativo;59278;Valor;#NOME?;137232732;20190401
Câmara de Vereadores de Limoeiro do Norte - CE;2307601;CE;Legislativo;59278;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);3530578,96;20190401
Câmara de Vereadores de Limoeiro do Norte - CE;2307601;CE;Legislativo;59278;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);8233963,92;20190401
Câmara de Vereadores de Limoeiro do Norte - CE;2307601;CE;Legislativo;59278;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);7822265,72;20190401
Câmara de Vereadores de Limoeiro do Norte - CE;2307601;CE;Legislativo;59278;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);7410567,53;20190401
Câmara de Vereadores de Limoeiro do Norte - CE;2307601;CE;Legislativo;59278;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,57;20190401
Câmara de Vereadores de Limoeiro do Norte - CE;2307601;CE;Legislativo;59278;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190401
Câmara de Vereadores de Limoeiro do Norte - CE;2307601;CE;Legislativo;59278;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190401
Câmara de Vereadores de Limoeiro do Norte - CE;2307601;CE;Legislativo;59278;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190401
Prefeitura Municipal de Ubajara - CE;2313609;CE;Executivo;34530;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);78078478,57;20190401
Prefeitura Municipal de Ubajara - CE;2313609;CE;Executivo;34530;Valor;#NOME?;78078478,57;20190401
Prefeitura Municipal de Ubajara - CE;2313609;CE;Executivo;34530;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);42615427,91;20190401
Prefeitura Municipal de Ubajara - CE;2313609;CE;Executivo;34530;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);42162378,43;20190401
Prefeitura Municipal de Ubajara - CE;2313609;CE;Executivo;34530;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);40054259,51;20190401
Prefeitura Municipal de Ubajara - CE;2313609;CE;Executivo;34530;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);37946140,59;20190401
Prefeitura Municipal de Ubajara - CE;2313609;CE;Executivo;34530;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);54,58;20190401
Prefeitura Municipal de Ubajara - CE;2313609;CE;Executivo;34530;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190401
Prefeitura Municipal de Ubajara - CE;2313609;CE;Executivo;34530;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190401
Prefeitura Municipal de Ubajara - CE;2313609;CE;Executivo;34530;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190401
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7729;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);18896212,25;20190401
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7729;Valor;#NOME?;18896212,25;20190401
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7729;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);617376,47;20190401
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7729;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1133772,74;20190401
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7729;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1077084,1;20190401
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7729;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1020395,47;20190401
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7729;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);3,27;20190401
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7729;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190401
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7729;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190401
Câmara de Vereadores de Umari - CE;2313708;CE;Legislativo;7729;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190401
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);18896212,25;20190401
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Valor;#NOME?;18896212,25;20190401
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);11771315,47;20190401
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);10203954,62;20190401
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);9693756,89;20190401
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);9183559,16;20190401
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);62,29;20190401
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190401
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190401
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4469;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);18519591,36;20190401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4469;Valor;#NOME?;18519591,36;20190401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4469;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);9532831,35;20190401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4469;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);10000579,33;20190401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4469;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);9500550,36;20190401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4469;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);9000521,4;20190401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4469;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);51,47;20190401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4469;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4469;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4469;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190401
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);41853993,02;20190401
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);500000;20190401
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Valor;#NOME?;41353993,02;20190401
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);21983462,05;20190401
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);22331156,23;20190401
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);21214598,42;20190401
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);20098040,61;20190401
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);53,16;20190401
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190401
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190401
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190401
Prefeitura Municipal de Farias Brito - CE;2304301;CE;Executivo;18882;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);56809655,82;20190401
Prefeitura Municipal de Farias Brito - CE;2304301;CE;Executivo;18882;Valor;#NOME?;56809655,82;20190401
Prefeitura Municipal de Farias Brito - CE;2304301;CE;Executivo;18882;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);27670681,12;20190401
Prefeitura Municipal de Farias Brito - CE;2304301;CE;Executivo;18882;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);30677214,14;20190401
Prefeitura Municipal de Farias Brito - CE;2304301;CE;Executivo;18882;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);29143353,43;20190401
Prefeitura Municipal de Farias Brito - CE;2304301;CE;Executivo;18882;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);27609492,73;20190401
Prefeitura Municipal de Farias Brito - CE;2304301;CE;Executivo;18882;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);48,71;20190401
Prefeitura Municipal de Farias Brito - CE;2304301;CE;Executivo;18882;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20190401
Prefeitura Municipal de Farias Brito - CE;2304301;CE;Executivo;18882;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20190401
Prefeitura Municipal de Farias Brito - CE;2304301;CE;Executivo;18882;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20190401
Prefeitura Municipal de Boa Viagem - CE;2302404;CE;Executivo;54440;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);93211288,55;20190401
Prefeitura Municipal de Boa Viagem - CE;2302404;CE;Executivo;54440;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);800000;20190401
Prefeitura Municipal de Boa Viagem - CE;2302404;CE;Executivo;54440;Valor;#NOME?;92411288,55;20190401
Prefeitura Municipal de Boa Viagem - CE;2302404;CE;Executivo;54440;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);55137657,14;20190401
Prefeitura Municipal de Boa Viagem - CE;2302404;CE;Executivo;54440;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49902095,82;20190401
Prefeitura Municipal de Boa Viagem - CE;2302404;CE;Executivo;54440;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);47406991,03;20190401
Prefeitura Municipal de Boa Viagem - CE;2302404;CE;Executivo;54440;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44911886,24;20190401
