Exercício: 2018;;;;;;;;
Período: 1o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 02 - Demonstrativo da Dívida Consolidada Líquida;;;;;;;;
Tabela: Dívida Consolidada Líquida;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 05/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Prefeitura Municipal de Fortaleza - CE;2304400;CE;Executivo;2609716;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;68820947,41;20180401
Prefeitura Municipal de Fortaleza - CE;2304400;CE;Executivo;2609716;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);655143872,8;20180401
Prefeitura Municipal de Fortaleza - CE;2304400;CE;Executivo;2609716;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;5618803666;20180401
Prefeitura Municipal de Fortaleza - CE;2304400;CE;Executivo;2609716;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);20,83;20180401
Prefeitura Municipal de Fortaleza - CE;2304400;CE;Executivo;2609716;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);11,66;20180401
Prefeitura Municipal de Fortaleza - CE;2304400;CE;Executivo;2609716;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;6742564400;20180401
Prefeitura Municipal de Fortaleza - CE;2304400;CE;Executivo;2609716;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);6068307960;20180401
Prefeitura Municipal de Fortaleza - CE;2304400;CE;Executivo;2609716;SALDO DO EXERCÍCIO ANTERIOR;Passivo Atuarial;11819098998;20180401
Prefeitura Municipal de Fortaleza - CE;2304400;CE;Executivo;2609716;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;179779596,7;20180401
Prefeitura Municipal de Fortaleza - CE;2304400;CE;Executivo;2609716;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);1178611044;20180401
Prefeitura Municipal de Fortaleza - CE;2304400;CE;Executivo;2609716;Até o 1º Quadrimestre;Dívida Contratual;1108945907;20180401
Prefeitura Municipal de Fortaleza - CE;2304400;CE;Executivo;2609716;Até o 1º Quadrimestre;Empréstimos;1021087676;20180401
Prefeitura Municipal de Fortaleza - CE;2304400;CE;Executivo;2609716;Até o 1º Quadrimestre;Internos;261958484,9;20180401
Prefeitura Municipal de Fortaleza - CE;2304400;CE;Executivo;2609716;Até o 1º Quadrimestre;Externos;759129190,7;20180401
Prefeitura Municipal de Fortaleza - CE;2304400;CE;Executivo;2609716;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;48610346,38;20180401
Prefeitura Municipal de Fortaleza - CE;2304400;CE;Executivo;2609716;Até o 1º Quadrimestre;De Tributos;14643003,54;20180401
Prefeitura Municipal de Fortaleza - CE;2304400;CE;Executivo;2609716;Até o 1º Quadrimestre;De Contribuições Previdenciárias;33967342,84;20180401
Prefeitura Municipal de Fortaleza - CE;2304400;CE;Executivo;2609716;Até o 1º Quadrimestre;Demais Dívidas Contratuais;39247885,29;20180401
Prefeitura Municipal de Fortaleza - CE;2304400;CE;Executivo;2609716;Até o 1º Quadrimestre;Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos;69665136,39;20180401
Prefeitura Municipal de Fortaleza - CE;2304400;CE;Executivo;2609716;Até o 1º Quadrimestre;DEDUÇÕES (II);767936112,1;20180401
Prefeitura Municipal de Fortaleza - CE;2304400;CE;Executivo;2609716;Até o 1º Quadrimestre;Disponibilidade de Caixa;765417999,3;20180401
Prefeitura Municipal de Fortaleza - CE;2304400;CE;Executivo;2609716;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;781256795,6;20180401
Prefeitura Municipal de Fortaleza - CE;2304400;CE;Executivo;2609716;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;15838796,35;20180401
Prefeitura Municipal de Fortaleza - CE;2304400;CE;Executivo;2609716;Até o 1º Quadrimestre;Demais Haveres Financeiros;2518112,83;20180401
Prefeitura Municipal de Fortaleza - CE;2304400;CE;Executivo;2609716;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);410674931,6;20180401
Prefeitura Municipal de Fortaleza - CE;2304400;CE;Executivo;2609716;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;5755970340;20180401
Prefeitura Municipal de Fortaleza - CE;2304400;CE;Executivo;2609716;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);20,48;20180401
Prefeitura Municipal de Fortaleza - CE;2304400;CE;Executivo;2609716;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);7,13;20180401
Prefeitura Municipal de Fortaleza - CE;2304400;CE;Executivo;2609716;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;6907164408;20180401
Prefeitura Municipal de Fortaleza - CE;2304400;CE;Executivo;2609716;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);6216447967;20180401
Prefeitura Municipal de Fortaleza - CE;2304400;CE;Executivo;2609716;Até o 1º Quadrimestre;Passivo Atuarial;11819098998;20180401
Prefeitura Municipal de Fortaleza - CE;2304400;CE;Executivo;2609716;Até o 1º Quadrimestre;Depósitos e Consignações Sem Contrapartida;41868201,23;20180401
Prefeitura Municipal de Fortaleza - CE;2304400;CE;Executivo;2609716;Até o 1º Quadrimestre;RP Não-Processados;62190782,88;20180401
Prefeitura Municipal de Fortaleza - CE;2304400;CE;Executivo;2609716;Até o 1º Quadrimestre;Apropriação de Depósitos Judiciais - LC 151/2015;87432533,01;20180401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);80139235,39;20180401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;80139235,39;20180401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;80139235,39;20180401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;SALDO DO EXERCÍCIO ANTERIOR;De Tributos;3650765,01;20180401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;76488470,38;20180401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);9906227,69;20180401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;6454147,24;20180401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;14990000,92;20180401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;SALDO DO EXERCÍCIO ANTERIOR;Demais Haveres Financeiros;9906227,69;20180401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);70233007,7;20180401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;112446194,3;20180401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);71,27;20180401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);62,46;20180401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;SALDO DO EXERCÍCIO ANTERIOR;Insuficiência Financeira;8535853,68;20180401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);79383000,99;20180401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 1º Quadrimestre;Dívida Contratual;79383000,99;20180401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;79383000,99;20180401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 1º Quadrimestre;De Tributos;3404548,35;20180401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 1º Quadrimestre;De Contribuições Previdenciárias;75978452,64;20180401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 1º Quadrimestre;DEDUÇÕES (II);40698738,65;20180401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 1º Quadrimestre;Disponibilidade de Caixa;30737126,17;20180401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;38192438,32;20180401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;7455312,15;20180401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 1º Quadrimestre;Demais Haveres Financeiros;9961612,48;20180401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);38684262,34;20180401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;144658144,2;20180401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);54,88;20180401
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;67345;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);26,74;20180401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;11936;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);4780162,78;20180401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;11936;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;4780162,78;20180401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;11936;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;4780162,78;20180401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;11936;SALDO DO EXERCÍCIO ANTERIOR;De Tributos;1320085,36;20180401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;11936;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;2801946,43;20180401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;11936;SALDO DO EXERCÍCIO ANTERIOR;De Demais Contribuições Sociais;658130,99;20180401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;11936;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;1970776,16;20180401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;11936;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;2685662,11;20180401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;11936;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);4780162,78;20180401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;11936;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;25315140,64;20180401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;11936;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);18,88;20180401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;11936;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);18,88;20180401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;11936;SALDO DO EXERCÍCIO ANTERIOR;Insuficiência Financeira;714885,95;20180401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;11936;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);4685001,33;20180401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;11936;Até o 1º Quadrimestre;Dívida Contratual;4685001,33;20180401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;11936;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;4685001,33;20180401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;11936;Até o 1º Quadrimestre;De Tributos;1317037,4;20180401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;11936;Até o 1º Quadrimestre;De Contribuições Previdenciárias;2779705,51;20180401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;11936;Até o 1º Quadrimestre;De Demais Contribuições Sociais;588258,42;20180401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;11936;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;1968174,62;20180401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;11936;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;2566328,5;20180401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;11936;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);4685001,33;20180401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;11936;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;27075328,63;20180401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;11936;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);17,3;20180401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;11936;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);17,3;20180401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;11936;Até o 1º Quadrimestre;Insuficiência Financeira;598153,88;20180401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;11936;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;19878149,51;20180401
Prefeitura Municipal de Pacoti - CE;2309805;CE;Executivo;11936;Até o 3º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;11386011,26;20180401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4459;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);13706256,73;20180401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4459;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;13706256,73;20180401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4459;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;13706256,73;20180401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4459;SALDO DO EXERCÍCIO ANTERIOR;De Tributos;60899,58;20180401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4459;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;13645357,15;20180401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4459;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);1731510,92;20180401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4459;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa;1731510,92;20180401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4459;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;2954588,72;20180401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4459;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;1223077,8;20180401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4459;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);11974745,81;20180401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4459;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;17057653,64;20180401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4459;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);80,35;20180401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4459;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);70,2;20180401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4459;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);13617295,79;20180401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4459;Até o 1º Quadrimestre;Dívida Contratual;13617295,79;20180401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4459;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;13617295,79;20180401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4459;Até o 1º Quadrimestre;De Tributos;53832,69;20180401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4459;Até o 1º Quadrimestre;De Contribuições Previdenciárias;13563463,1;20180401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4459;Até o 1º Quadrimestre;DEDUÇÕES (II);2092617,34;20180401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4459;Até o 1º Quadrimestre;Disponibilidade de Caixa;2092617,34;20180401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4459;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;3072376,92;20180401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4459;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;979759,58;20180401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4459;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);11524678,45;20180401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4459;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;17608009,44;20180401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4459;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);77,34;20180401
Prefeitura Municipal de Granjeiro - CE;2304806;CE;Executivo;4459;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);65,45;20180401
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);25020405,46;20180401
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;25020405,46;20180401
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;25020405,46;20180401
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;24635183,11;20180401
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;SALDO DO EXERCÍCIO ANTERIOR;De Demais Contribuições Sociais;385222,35;20180401
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);37721701,81;20180401
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa;37669738,38;20180401
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;44182547,34;20180401
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;6512808,96;20180401
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;SALDO DO EXERCÍCIO ANTERIOR;Demais Haveres Financeiros;51963,43;20180401
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);-12701296,35;20180401
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;224076885,6;20180401
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);11,17;20180401
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);-5,67;20180401
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;268892262,7;20180401
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);242003036,4;20180401
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;SALDO DO EXERCÍCIO ANTERIOR;Depósitos e Consignações Sem Contrapartida;285327,65;20180401
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;3697566,28;20180401
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);24546715,13;20180401
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;Até o 1º Quadrimestre;Dívida Contratual;24546715,13;20180401
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;24546715,13;20180401
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;Até o 1º Quadrimestre;De Contribuições Previdenciárias;24168892,65;20180401
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;Até o 1º Quadrimestre;De Demais Contribuições Sociais;377822,48;20180401
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;Até o 1º Quadrimestre;DEDUÇÕES (II);61129289,63;20180401
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;Até o 1º Quadrimestre;Disponibilidade de Caixa;61069209,78;20180401
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;65989098,31;20180401
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;4919888,53;20180401
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;Até o 1º Quadrimestre;Demais Haveres Financeiros;60079,85;20180401
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);-36582574,5;20180401
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;229845829,6;20180401
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);10,68;20180401
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);-15,92;20180401
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;275814995,5;20180401
Prefeitura Municipal de Aquiraz - CE;2301000;CE;Executivo;78438;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);248233496;20180401
