Exercício: 2021;;;;;;;;
Período: 1o. quadrimestre;;;;;;;;
Escopo: Estados/DF;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Assembleia Legislativa do Estado do Rio Grande do Sul;43;RS;Legislativo;11422973;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);26727240;20210401
Assembleia Legislativa do Estado do Rio Grande do Sul;43;RS;Legislativo;11422973;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);47610442;20210401
Assembleia Legislativa do Estado do Rio Grande do Sul;43;RS;Legislativo;11422973;Valor;#NOME?;45407046506;20210401
Assembleia Legislativa do Estado do Rio Grande do Sul;43;RS;Legislativo;11422973;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);372605458;20210401
Assembleia Legislativa do Estado do Rio Grande do Sul;43;RS;Legislativo;11422973;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);826408246,4;20210401
Assembleia Legislativa do Estado do Rio Grande do Sul;43;RS;Legislativo;11422973;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);785087834,1;20210401
Assembleia Legislativa do Estado do Rio Grande do Sul;43;RS;Legislativo;11422973;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);743767421,8;20210401
Assembleia Legislativa do Estado do Rio Grande do Sul;43;RS;Legislativo;11422973;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);0,82;20210401
Assembleia Legislativa do Estado do Rio Grande do Sul;43;RS;Legislativo;11422973;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);1,82;20210401
Assembleia Legislativa do Estado do Rio Grande do Sul;43;RS;Legislativo;11422973;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);1,73;20210401
Assembleia Legislativa do Estado do Rio Grande do Sul;43;RS;Legislativo;11422973;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);1,64;20210401
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11422973;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);45481384188;20210401
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11422973;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);26727240;20210401
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11422973;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);47610442;20210401
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11422973;Valor;#NOME?;45407046506;20210401
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11422973;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);19244176496;20210401
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11422973;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);22249452788;20210401
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11422973;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);21136980149;20210401
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11422973;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);20024507509;20210401
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11422973;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);42,38;20210401
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11422973;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);49;20210401
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11422973;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);46,55;20210401
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11422973;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);44,1;20210401
Tribunal de Justiça Militar do Rio Grande do Sul;43;RS;Judiciário;11422973;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);45481384188;20210401
Tribunal de Justiça Militar do Rio Grande do Sul;43;RS;Judiciário;11422973;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);26727240;20210401
Tribunal de Justiça Militar do Rio Grande do Sul;43;RS;Judiciário;11422973;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);47610442;20210401
Tribunal de Justiça Militar do Rio Grande do Sul;43;RS;Judiciário;11422973;Valor;#NOME?;45407046506;20210401
Tribunal de Justiça Militar do Rio Grande do Sul;43;RS;Judiciário;11422973;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);22191550,26;20210401
Tribunal de Justiça Militar do Rio Grande do Sul;43;RS;Judiciário;11422973;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54577661,03;20210401
Tribunal de Justiça Militar do Rio Grande do Sul;43;RS;Judiciário;11422973;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51848777,98;20210401
Tribunal de Justiça Militar do Rio Grande do Sul;43;RS;Judiciário;11422973;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);49119894,93;20210401
Tribunal de Justiça Militar do Rio Grande do Sul;43;RS;Judiciário;11422973;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);0,05;20210401
Tribunal de Justiça Militar do Rio Grande do Sul;43;RS;Judiciário;11422973;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);0,12;20210401
Tribunal de Justiça Militar do Rio Grande do Sul;43;RS;Judiciário;11422973;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);0,11;20210401
Tribunal de Justiça Militar do Rio Grande do Sul;43;RS;Judiciário;11422973;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);0,11;20210401
Tribunal de Justiça do Estado do Rio Grande do Sul;43;RS;Judiciário;11422973;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);45481384188;20210401
Tribunal de Justiça do Estado do Rio Grande do Sul;43;RS;Judiciário;11422973;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);26727240;20210401
Tribunal de Justiça do Estado do Rio Grande do Sul;43;RS;Judiciário;11422973;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);47610442;20210401
Tribunal de Justiça do Estado do Rio Grande do Sul;43;RS;Judiciário;11422973;Valor;#NOME?;45407046506;20210401
Tribunal de Justiça do Estado do Rio Grande do Sul;43;RS;Judiciário;11422973;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1904310268;20210401
Tribunal de Justiça do Estado do Rio Grande do Sul;43;RS;Judiciário;11422973;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);2669934335;20210401
Tribunal de Justiça do Estado do Rio Grande do Sul;43;RS;Judiciário;11422973;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);2536437618;20210401
Tribunal de Justiça do Estado do Rio Grande do Sul;43;RS;Judiciário;11422973;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);2402940901;20210401
Tribunal de Justiça do Estado do Rio Grande do Sul;43;RS;Judiciário;11422973;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);4,19;20210401
Tribunal de Justiça do Estado do Rio Grande do Sul;43;RS;Judiciário;11422973;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);5,88;20210401
Tribunal de Justiça do Estado do Rio Grande do Sul;43;RS;Judiciário;11422973;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,59;20210401
Tribunal de Justiça do Estado do Rio Grande do Sul;43;RS;Judiciário;11422973;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,29;20210401
Ministério Público do Estado do Rio Grande do Sul;43;RS;Ministério Público;11422973;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);45481384188;20210401
Ministério Público do Estado do Rio Grande do Sul;43;RS;Ministério Público;11422973;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);26727240;20210401
Ministério Público do Estado do Rio Grande do Sul;43;RS;Ministério Público;11422973;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);47610442;20210401
Ministério Público do Estado do Rio Grande do Sul;43;RS;Ministério Público;11422973;Valor;#NOME?;45407046506;20210401
Ministério Público do Estado do Rio Grande do Sul;43;RS;Ministério Público;11422973;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);650261156,9;20210401
Ministério Público do Estado do Rio Grande do Sul;43;RS;Ministério Público;11422973;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);908140930,1;20210401
Ministério Público do Estado do Rio Grande do Sul;43;RS;Ministério Público;11422973;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);862733883,6;20210401
Ministério Público do Estado do Rio Grande do Sul;43;RS;Ministério Público;11422973;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);817326837,1;20210401
Ministério Público do Estado do Rio Grande do Sul;43;RS;Ministério Público;11422973;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1,43;20210401
Ministério Público do Estado do Rio Grande do Sul;43;RS;Ministério Público;11422973;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);2;20210401
Ministério Público do Estado do Rio Grande do Sul;43;RS;Ministério Público;11422973;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);1,9;20210401
Ministério Público do Estado do Rio Grande do Sul;43;RS;Ministério Público;11422973;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);1,8;20210401
Assembleia Legislativa do Estado do Maranhão;21;MA;Legislativo;7114598;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);17095430178;20210401
Assembleia Legislativa do Estado do Maranhão;21;MA;Legislativo;7114598;Valor;#NOME?;17095430178;20210401
Assembleia Legislativa do Estado do Maranhão;21;MA;Legislativo;7114598;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);304129876,2;20210401
Assembleia Legislativa do Estado do Maranhão;21;MA;Legislativo;7114598;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);362423119,8;20210401
Assembleia Legislativa do Estado do Maranhão;21;MA;Legislativo;7114598;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);344301963,8;20210401
Assembleia Legislativa do Estado do Maranhão;21;MA;Legislativo;7114598;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);326180807,8;20210401
Assembleia Legislativa do Estado do Maranhão;21;MA;Legislativo;7114598;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1,78;20210401
Assembleia Legislativa do Estado do Maranhão;21;MA;Legislativo;7114598;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);2,12;20210401
Assembleia Legislativa do Estado do Maranhão;21;MA;Legislativo;7114598;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);2,01;20210401
Assembleia Legislativa do Estado do Maranhão;21;MA;Legislativo;7114598;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);1,91;20210401
Tribunal de Contas do Estado do Maranhão;21;MA;Legislativo;7114598;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);17138766778;20210401
Tribunal de Contas do Estado do Maranhão;21;MA;Legislativo;7114598;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);43336600;20210401
Tribunal de Contas do Estado do Maranhão;21;MA;Legislativo;7114598;Valor;#NOME?;17095430178;20210401
Tribunal de Contas do Estado do Maranhão;21;MA;Legislativo;7114598;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);162151244,7;20210401
Tribunal de Contas do Estado do Maranhão;21;MA;Legislativo;7114598;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);150439785,6;20210401
Tribunal de Contas do Estado do Maranhão;21;MA;Legislativo;7114598;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);142917796,3;20210401
Tribunal de Contas do Estado do Maranhão;21;MA;Legislativo;7114598;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);135395807;20210401
Tribunal de Contas do Estado do Maranhão;21;MA;Legislativo;7114598;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);0,95;20210401
Tribunal de Contas do Estado do Maranhão;21;MA;Legislativo;7114598;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);0,88;20210401
Tribunal de Contas do Estado do Maranhão;21;MA;Legislativo;7114598;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);0,84;20210401
Tribunal de Contas do Estado do Maranhão;21;MA;Legislativo;7114598;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);0,79;20210401
Governo do Estado do Maranhão;21;MA;Executivo;7114598;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);17138766778;20210401
Governo do Estado do Maranhão;21;MA;Executivo;7114598;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);43336600;20210401
Governo do Estado do Maranhão;21;MA;Executivo;7114598;Valor;#NOME?;17095430178;20210401
Governo do Estado do Maranhão;21;MA;Executivo;7114598;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);6433577417;20210401
Governo do Estado do Maranhão;21;MA;Executivo;7114598;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);8376760787;20210401
Governo do Estado do Maranhão;21;MA;Executivo;7114598;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);7957922748;20210401
Governo do Estado do Maranhão;21;MA;Executivo;7114598;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);7539084709;20210401
Governo do Estado do Maranhão;21;MA;Executivo;7114598;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);37,63;20210401
Governo do Estado do Maranhão;21;MA;Executivo;7114598;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);49;20210401
Governo do Estado do Maranhão;21;MA;Executivo;7114598;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);46,55;20210401
Governo do Estado do Maranhão;21;MA;Executivo;7114598;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);44,1;20210401
Ministério Público do Estado do Maranhão;21;MA;Ministério Público;7114598;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);17095430178;20210401
Ministério Público do Estado do Maranhão;21;MA;Ministério Público;7114598;Valor;#NOME?;17095430178;20210401
Ministério Público do Estado do Maranhão;21;MA;Ministério Público;7114598;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);344095275,3;20210401
Ministério Público do Estado do Maranhão;21;MA;Ministério Público;7114598;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);341908603,6;20210401
Ministério Público do Estado do Maranhão;21;MA;Ministério Público;7114598;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);324813173,4;20210401
Ministério Público do Estado do Maranhão;21;MA;Ministério Público;7114598;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);307717743,2;20210401
Ministério Público do Estado do Maranhão;21;MA;Ministério Público;7114598;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,01;20210401
Ministério Público do Estado do Maranhão;21;MA;Ministério Público;7114598;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);2;20210401
Ministério Público do Estado do Maranhão;21;MA;Ministério Público;7114598;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);1,9;20210401
Ministério Público do Estado do Maranhão;21;MA;Ministério Público;7114598;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);1,8;20210401
Tribunal de Justiça do Estado do Maranhão;21;MA;Judiciário;7114598;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);17138734314;20210401
Tribunal de Justiça do Estado do Maranhão;21;MA;Judiciário;7114598;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);43336600;20210401
Tribunal de Justiça do Estado do Maranhão;21;MA;Judiciário;7114598;Valor;#NOME?;17095397714;20210401
Tribunal de Justiça do Estado do Maranhão;21;MA;Judiciário;7114598;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);940505660,9;20210401
Tribunal de Justiça do Estado do Maranhão;21;MA;Judiciário;7114598;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);1028324059;20210401
Tribunal de Justiça do Estado do Maranhão;21;MA;Judiciário;7114598;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);976907855,9;20210401
Tribunal de Justiça do Estado do Maranhão;21;MA;Judiciário;7114598;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);925491653;20210401
Tribunal de Justiça do Estado do Maranhão;21;MA;Judiciário;7114598;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);5,5;20210401
Tribunal de Justiça do Estado do Maranhão;21;MA;Judiciário;7114598;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20210401
Tribunal de Justiça do Estado do Maranhão;21;MA;Judiciário;7114598;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20210401
Tribunal de Justiça do Estado do Maranhão;21;MA;Judiciário;7114598;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20210401
Assembleia Legislativa do Estado de Goiás;52;GO;Legislativo;7113540;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);28271575673;20210401
Assembleia Legislativa do Estado de Goiás;52;GO;Legislativo;7113540;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);12723415;20210401
Assembleia Legislativa do Estado de Goiás;52;GO;Legislativo;7113540;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);19607688;20210401
Assembleia Legislativa do Estado de Goiás;52;GO;Legislativo;7113540;Valor;#NOME?;28239244570;20210401
Assembleia Legislativa do Estado de Goiás;52;GO;Legislativo;7113540;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);360275739,2;20210401
Assembleia Legislativa do Estado de Goiás;52;GO;Legislativo;7113540;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);423588668,5;20210401
Assembleia Legislativa do Estado de Goiás;52;GO;Legislativo;7113540;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);402409235,1;20210401
Assembleia Legislativa do Estado de Goiás;52;GO;Legislativo;7113540;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);381229801,7;20210401
