Exercício: 2019;;;;;;;;
Período: 1o. quadrimestre;;;;;;;;
Escopo: Estados/DF;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Tribunal de Justiça do Estado da Paraíba;25;PB;Judiciário;3996496;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);5,31;20190401
Tribunal de Justiça do Estado da Paraíba;25;PB;Judiciário;3996496;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190401
Tribunal de Justiça do Estado da Paraíba;25;PB;Judiciário;3996496;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190401
Tribunal de Justiça do Estado da Paraíba;25;PB;Judiciário;3996496;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190401
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;3996496;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);9439000894;20190401
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;3996496;Valor;#NOME?;9439000894;20190401
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;3996496;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);146881280,5;20190401
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;3996496;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);188780017,9;20190401
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;3996496;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);179341017;20190401
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;3996496;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);169902016,1;20190401
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;3996496;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,56;20190401
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;3996496;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20190401
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;3996496;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20190401
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;3996496;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20190401
Tribunal de Contas do Estado do Tocantins;17;TO;Legislativo;1555229;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);6758690680;20190401
Tribunal de Contas do Estado do Tocantins;17;TO;Legislativo;1555229;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1681562,7;20190401
Tribunal de Contas do Estado do Tocantins;17;TO;Legislativo;1555229;Valor;#NOME?;6757009117;20190401
Tribunal de Contas do Estado do Tocantins;17;TO;Legislativo;1555229;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);82387675,02;20190401
Tribunal de Contas do Estado do Tocantins;17;TO;Legislativo;1555229;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);83111212,14;20190401
Tribunal de Contas do Estado do Tocantins;17;TO;Legislativo;1555229;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);78955651,53;20190401
Tribunal de Contas do Estado do Tocantins;17;TO;Legislativo;1555229;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);74800090,93;20190401
Tribunal de Contas do Estado do Tocantins;17;TO;Legislativo;1555229;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,22;20190401
Tribunal de Contas do Estado do Tocantins;17;TO;Legislativo;1555229;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,23;20190401
Tribunal de Contas do Estado do Tocantins;17;TO;Legislativo;1555229;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,17;20190401
Tribunal de Contas do Estado do Tocantins;17;TO;Legislativo;1555229;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,11;20190401
Tribunal de Contas do Estado do Amazonas;13;AM;Legislativo;4080611;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);13329189339;20190401
Tribunal de Contas do Estado do Amazonas;13;AM;Legislativo;4080611;Valor;#NOME?;13329189339;20190401
Tribunal de Contas do Estado do Amazonas;13;AM;Legislativo;4080611;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);179465095,8;20190401
Tribunal de Contas do Estado do Amazonas;13;AM;Legislativo;4080611;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);190607407,6;20190401
Tribunal de Contas do Estado do Amazonas;13;AM;Legislativo;4080611;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);181077037,2;20190401
Tribunal de Contas do Estado do Amazonas;13;AM;Legislativo;4080611;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);171546666,8;20190401
Tribunal de Contas do Estado do Amazonas;13;AM;Legislativo;4080611;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,35;20190401
Tribunal de Contas do Estado do Amazonas;13;AM;Legislativo;4080611;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,43;20190401
Tribunal de Contas do Estado do Amazonas;13;AM;Legislativo;4080611;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,36;20190401
Tribunal de Contas do Estado do Amazonas;13;AM;Legislativo;4080611;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,29;20190401
Assembleia Legislativa do Estado do Espírito Santo;32;ES;Legislativo;3972388;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);14108682497;20190401
Assembleia Legislativa do Estado do Espírito Santo;32;ES;Legislativo;3972388;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);2856200;20190401
Assembleia Legislativa do Estado do Espírito Santo;32;ES;Legislativo;3972388;Valor;#NOME?;14105826297;20190401
Assembleia Legislativa do Estado do Espírito Santo;32;ES;Legislativo;3972388;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);163443743,8;20190401
Assembleia Legislativa do Estado do Espírito Santo;32;ES;Legislativo;3972388;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);239799047;20190401
Assembleia Legislativa do Estado do Espírito Santo;32;ES;Legislativo;3972388;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);227809094,7;20190401
Assembleia Legislativa do Estado do Espírito Santo;32;ES;Legislativo;3972388;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);215819142,3;20190401
Assembleia Legislativa do Estado do Espírito Santo;32;ES;Legislativo;3972388;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,16;20190401
Assembleia Legislativa do Estado do Espírito Santo;32;ES;Legislativo;3972388;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,7;20190401
Assembleia Legislativa do Estado do Espírito Santo;32;ES;Legislativo;3972388;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,62;20190401
Assembleia Legislativa do Estado do Espírito Santo;32;ES;Legislativo;3972388;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,53;20190401
Governo do Estado do Espírito Santo;32;ES;Executivo;3972388;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);14108682497;20190401
Governo do Estado do Espírito Santo;32;ES;Executivo;3972388;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);2856200;20190401
Governo do Estado do Espírito Santo;32;ES;Executivo;3972388;Valor;#NOME?;14105826297;20190401
Governo do Estado do Espírito Santo;32;ES;Executivo;3972388;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);5731812501;20190401
Governo do Estado do Espírito Santo;32;ES;Executivo;3972388;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6911854885;20190401
Governo do Estado do Espírito Santo;32;ES;Executivo;3972388;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);6566262141;20190401
Governo do Estado do Espírito Santo;32;ES;Executivo;3972388;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);6220669397;20190401
Governo do Estado do Espírito Santo;32;ES;Executivo;3972388;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);40,63;20190401
Governo do Estado do Espírito Santo;32;ES;Executivo;3972388;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20190401
Governo do Estado do Espírito Santo;32;ES;Executivo;3972388;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20190401
Governo do Estado do Espírito Santo;32;ES;Executivo;3972388;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20190401
Tribunal de Contas do Estado do Espírito Santo;32;ES;Legislativo;3972388;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);14108682497;20190401
Tribunal de Contas do Estado do Espírito Santo;32;ES;Legislativo;3972388;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);2856200;20190401
Tribunal de Contas do Estado do Espírito Santo;32;ES;Legislativo;3972388;Valor;#NOME?;14105826297;20190401
Tribunal de Contas do Estado do Espírito Santo;32;ES;Legislativo;3972388;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);112289459,9;20190401
Tribunal de Contas do Estado do Espírito Santo;32;ES;Legislativo;3972388;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);183375741,9;20190401
Tribunal de Contas do Estado do Espírito Santo;32;ES;Legislativo;3972388;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);174206954,8;20190401
Tribunal de Contas do Estado do Espírito Santo;32;ES;Legislativo;3972388;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);165038167,7;20190401
Tribunal de Contas do Estado do Espírito Santo;32;ES;Legislativo;3972388;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,8;20190401
Tribunal de Contas do Estado do Espírito Santo;32;ES;Legislativo;3972388;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,3;20190401
Tribunal de Contas do Estado do Espírito Santo;32;ES;Legislativo;3972388;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,24;20190401
Tribunal de Contas do Estado do Espírito Santo;32;ES;Legislativo;3972388;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,17;20190401
Tribunal de Justiça do Estado do Espírito Santo;32;ES;Judiciário;3972388;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);14108682497;20190401
Tribunal de Justiça do Estado do Espírito Santo;32;ES;Judiciário;3972388;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);2856200;20190401
Tribunal de Justiça do Estado do Espírito Santo;32;ES;Judiciário;3972388;Valor;#NOME?;14105826297;20190401
Tribunal de Justiça do Estado do Espírito Santo;32;ES;Judiciário;3972388;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);754002751,2;20190401
Tribunal de Justiça do Estado do Espírito Santo;32;ES;Judiciário;3972388;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);846349577,8;20190401
Tribunal de Justiça do Estado do Espírito Santo;32;ES;Judiciário;3972388;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);804032098,9;20190401
Tribunal de Justiça do Estado do Espírito Santo;32;ES;Judiciário;3972388;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);761714620;20190401
Tribunal de Justiça do Estado do Espírito Santo;32;ES;Judiciário;3972388;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);5,35;20190401
Tribunal de Justiça do Estado do Espírito Santo;32;ES;Judiciário;3972388;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190401
Tribunal de Justiça do Estado do Espírito Santo;32;ES;Judiciário;3972388;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190401
Tribunal de Justiça do Estado do Espírito Santo;32;ES;Judiciário;3972388;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190401
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3972388;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);14108682497;20190401
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3972388;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);2856200;20190401
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3972388;Valor;#NOME?;14105826297;20190401
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3972388;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);233219089,7;20190401
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3972388;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);282116525,9;20190401
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3972388;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);268010699,6;20190401
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3972388;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);253904873,3;20190401
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3972388;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,65;20190401
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3972388;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20190401
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3972388;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20190401
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3972388;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20190401
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2974703;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);21916842966;20190401
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2974703;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);32033747,6;20190401
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2974703;Valor;#NOME?;21884809219;20190401
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2974703;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);333662031,9;20190401
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2974703;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);372041756,7;20190401
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2974703;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);353439668,9;20190401
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2974703;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);334837581,1;20190401
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2974703;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,52;20190401
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2974703;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,7;20190401
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2974703;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,62;20190401
Câmara Legislativa do Distrito Federal;53;DF;Legislativo;2974703;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,53;20190401
Governo do Distrito Federal;53;DF;Executivo;2974703;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);21916842966;20190401
Governo do Distrito Federal;53;DF;Executivo;2974703;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);32033747,6;20190401
Governo do Distrito Federal;53;DF;Executivo;2974703;Valor;#NOME?;21884809219;20190401
Governo do Distrito Federal;53;DF;Executivo;2974703;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);9266617306;20190401
Governo do Distrito Federal;53;DF;Executivo;2974703;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);10723556517;20190401
Governo do Distrito Federal;53;DF;Executivo;2974703;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);10187378691;20190401
Governo do Distrito Federal;53;DF;Executivo;2974703;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);9651200865;20190401
Governo do Distrito Federal;53;DF;Executivo;2974703;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);42,34;20190401
Governo do Distrito Federal;53;DF;Executivo;2974703;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20190401
Governo do Distrito Federal;53;DF;Executivo;2974703;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20190401
Governo do Distrito Federal;53;DF;Executivo;2974703;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20190401
Tribunal de Contas do Distrito Federal;53;DF;Legislativo;2974703;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);21916842966;20190401
Tribunal de Contas do Distrito Federal;53;DF;Legislativo;2974703;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);32033747,6;20190401
Tribunal de Contas do Distrito Federal;53;DF;Legislativo;2974703;Valor;#NOME?;21884809219;20190401
Tribunal de Contas do Distrito Federal;53;DF;Legislativo;2974703;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);255577020,7;20190401
Tribunal de Contas do Distrito Federal;53;DF;Legislativo;2974703;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);284502519,8;20190401
Tribunal de Contas do Distrito Federal;53;DF;Legislativo;2974703;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);270277393,9;20190401
Tribunal de Contas do Distrito Federal;53;DF;Legislativo;2974703;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);256052267,9;20190401
Tribunal de Contas do Distrito Federal;53;DF;Legislativo;2974703;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,17;20190401
Tribunal de Contas do Distrito Federal;53;DF;Legislativo;2974703;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,3;20190401
Tribunal de Contas do Distrito Federal;53;DF;Legislativo;2974703;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,24;20190401
Tribunal de Contas do Distrito Federal;53;DF;Legislativo;2974703;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,17;20190401
Assembleia Legislativa do Estado do Pará;15;PA;Legislativo;8513497;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);19005356503;20190401
Assembleia Legislativa do Estado do Pará;15;PA;Legislativo;8513497;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);17962419;20190401
