Exercício: 2019;;;;;;;;
Período: 3o. quadrimestre;;;;;;;;
Escopo: Estados/DF;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Ministério Público do Estado de Goiás;52;GO;Ministério Público;6921161;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20191201
Ministério Público do Estado de Goiás;52;GO;Ministério Público;6921161;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20191201
Ministério Público do Estado de Goiás;52;GO;Ministério Público;6921161;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20191201
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);12012249490;20191201
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);6335492,9;20191201
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;Valor;#NOME?;12005913997;20191201
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);181495038,1;20191201
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);201699355,1;20191201
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);191614387,4;20191201
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);181529419,6;20191201
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,51;20191201
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,68;20191201
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,6;20191201
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,51;20191201
Tribunal de Contas do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);12012249490;20191201
Tribunal de Contas do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);6335492,9;20191201
Tribunal de Contas do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;Valor;#NOME?;12005913997;20191201
Tribunal de Contas do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);147606637,8;20191201
Tribunal de Contas do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);158478064,8;20191201
Tribunal de Contas do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);150554161,5;20191201
Tribunal de Contas do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);142630258,3;20191201
Tribunal de Contas do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,23;20191201
Tribunal de Contas do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,32;20191201
Tribunal de Contas do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,25;20191201
Tribunal de Contas do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,19;20191201
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2748023;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);12012249490;20191201
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2748023;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);6335492,9;20191201
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2748023;Valor;#NOME?;12005913997;20191201
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2748023;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);5652507538;20191201
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2748023;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);5882897858;20191201
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2748023;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5588752965;20191201
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2748023;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5294608073;20191201
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2748023;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);47,08;20191201
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2748023;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20191201
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2748023;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20191201
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2748023;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20191201
Tribunal de Justiça do Estado do Mato Grosso do Sul;50;MS;Judiciário;2748023;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);12012249490;20191201
Tribunal de Justiça do Estado do Mato Grosso do Sul;50;MS;Judiciário;2748023;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);6335492,9;20191201
Tribunal de Justiça do Estado do Mato Grosso do Sul;50;MS;Judiciário;2748023;Valor;#NOME?;12005913997;20191201
Tribunal de Justiça do Estado do Mato Grosso do Sul;50;MS;Judiciário;2748023;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);616637101,7;20191201
Tribunal de Justiça do Estado do Mato Grosso do Sul;50;MS;Judiciário;2748023;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);720354839,8;20191201
Tribunal de Justiça do Estado do Mato Grosso do Sul;50;MS;Judiciário;2748023;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);684337097,8;20191201
Tribunal de Justiça do Estado do Mato Grosso do Sul;50;MS;Judiciário;2748023;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);648319355,8;20191201
Tribunal de Justiça do Estado do Mato Grosso do Sul;50;MS;Judiciário;2748023;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);5,14;20191201
Tribunal de Justiça do Estado do Mato Grosso do Sul;50;MS;Judiciário;2748023;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20191201
Tribunal de Justiça do Estado do Mato Grosso do Sul;50;MS;Judiciário;2748023;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20191201
Tribunal de Justiça do Estado do Mato Grosso do Sul;50;MS;Judiciário;2748023;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20191201
Ministério Público do Estado do Mato Grosso do Sul;50;MS;Ministério Público;2748023;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);12012249490;20191201
Ministério Público do Estado do Mato Grosso do Sul;50;MS;Ministério Público;2748023;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);6335492,9;20191201
Ministério Público do Estado do Mato Grosso do Sul;50;MS;Ministério Público;2748023;Valor;#NOME?;12005913997;20191201
Ministério Público do Estado do Mato Grosso do Sul;50;MS;Ministério Público;2748023;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);207229324,1;20191201
Ministério Público do Estado do Mato Grosso do Sul;50;MS;Ministério Público;2748023;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);240118279,9;20191201
Ministério Público do Estado do Mato Grosso do Sul;50;MS;Ministério Público;2748023;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);228112365,9;20191201
Ministério Público do Estado do Mato Grosso do Sul;50;MS;Ministério Público;2748023;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);216106451,9;20191201
Ministério Público do Estado do Mato Grosso do Sul;50;MS;Ministério Público;2748023;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,73;20191201
Ministério Público do Estado do Mato Grosso do Sul;50;MS;Ministério Público;2748023;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20191201
Ministério Público do Estado do Mato Grosso do Sul;50;MS;Ministério Público;2748023;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20191201
Ministério Público do Estado do Mato Grosso do Sul;50;MS;Ministério Público;2748023;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20191201
Assembleia Legislativa do Estado de Santa Catarina;42;SC;Legislativo;7075494;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);25092129460;20191201
Assembleia Legislativa do Estado de Santa Catarina;42;SC;Legislativo;7075494;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);13862400;20191201
Assembleia Legislativa do Estado de Santa Catarina;42;SC;Legislativo;7075494;Valor;#NOME?;25078267060;20191201
Assembleia Legislativa do Estado de Santa Catarina;42;SC;Legislativo;7075494;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);444696765;20191201
Assembleia Legislativa do Estado de Santa Catarina;42;SC;Legislativo;7075494;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);526643608,3;20191201
Assembleia Legislativa do Estado de Santa Catarina;42;SC;Legislativo;7075494;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);500311427,9;20191201
Assembleia Legislativa do Estado de Santa Catarina;42;SC;Legislativo;7075494;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);473979247,4;20191201
Assembleia Legislativa do Estado de Santa Catarina;42;SC;Legislativo;7075494;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,77;20191201
Assembleia Legislativa do Estado de Santa Catarina;42;SC;Legislativo;7075494;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2,1;20191201
Assembleia Legislativa do Estado de Santa Catarina;42;SC;Legislativo;7075494;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2;20191201
Assembleia Legislativa do Estado de Santa Catarina;42;SC;Legislativo;7075494;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,89;20191201
Tribunal de Contas do Estado de Santa Catarina;42;SC;Legislativo;7075494;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);25092129460;20191201
Tribunal de Contas do Estado de Santa Catarina;42;SC;Legislativo;7075494;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);13862400;20191201
Tribunal de Contas do Estado de Santa Catarina;42;SC;Legislativo;7075494;Valor;#NOME?;25078267060;20191201
Tribunal de Contas do Estado de Santa Catarina;42;SC;Legislativo;7075494;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);207420739;20191201
Tribunal de Contas do Estado de Santa Catarina;42;SC;Legislativo;7075494;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);225704403,5;20191201
Tribunal de Contas do Estado de Santa Catarina;42;SC;Legislativo;7075494;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);214419183,4;20191201
Tribunal de Contas do Estado de Santa Catarina;42;SC;Legislativo;7075494;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);203133963,2;20191201
Tribunal de Contas do Estado de Santa Catarina;42;SC;Legislativo;7075494;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,83;20191201
Tribunal de Contas do Estado de Santa Catarina;42;SC;Legislativo;7075494;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);0,9;20191201
Tribunal de Contas do Estado de Santa Catarina;42;SC;Legislativo;7075494;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);0,86;20191201
Tribunal de Contas do Estado de Santa Catarina;42;SC;Legislativo;7075494;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);0,81;20191201
Governo do Estado de Santa Catarina;42;SC;Executivo;7075494;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);25092129460;20191201
Governo do Estado de Santa Catarina;42;SC;Executivo;7075494;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);13862400;20191201
Governo do Estado de Santa Catarina;42;SC;Executivo;7075494;Valor;#NOME?;25078267060;20191201
Governo do Estado de Santa Catarina;42;SC;Executivo;7075494;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);11472090455;20191201
Governo do Estado de Santa Catarina;42;SC;Executivo;7075494;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);12288350859;20191201
Governo do Estado de Santa Catarina;42;SC;Executivo;7075494;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);11673933317;20191201
Governo do Estado de Santa Catarina;42;SC;Executivo;7075494;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);11059515774;20191201
Governo do Estado de Santa Catarina;42;SC;Executivo;7075494;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);45,75;20191201
Governo do Estado de Santa Catarina;42;SC;Executivo;7075494;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20191201
Governo do Estado de Santa Catarina;42;SC;Executivo;7075494;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20191201
Governo do Estado de Santa Catarina;42;SC;Executivo;7075494;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20191201
Tribunal de Justiça do Estado de Santa Catarina;42;SC;Judiciário;7075494;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);25092129460;20191201
Tribunal de Justiça do Estado de Santa Catarina;42;SC;Judiciário;7075494;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);13862400;20191201
Tribunal de Justiça do Estado de Santa Catarina;42;SC;Judiciário;7075494;Valor;#NOME?;25078267060;20191201
Tribunal de Justiça do Estado de Santa Catarina;42;SC;Judiciário;7075494;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1346675410;20191201
Tribunal de Justiça do Estado de Santa Catarina;42;SC;Judiciário;7075494;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1504696024;20191201
Tribunal de Justiça do Estado de Santa Catarina;42;SC;Judiciário;7075494;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1429461222;20191201
Tribunal de Justiça do Estado de Santa Catarina;42;SC;Judiciário;7075494;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1354226421;20191201
Tribunal de Justiça do Estado de Santa Catarina;42;SC;Judiciário;7075494;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);5,37;20191201
Tribunal de Justiça do Estado de Santa Catarina;42;SC;Judiciário;7075494;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20191201
Tribunal de Justiça do Estado de Santa Catarina;42;SC;Judiciário;7075494;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20191201
Tribunal de Justiça do Estado de Santa Catarina;42;SC;Judiciário;7075494;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20191201
Ministério Público do Estado de Santa Catarina;42;SC;Ministério Público;7075494;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);25092129460;20191201
Ministério Público do Estado de Santa Catarina;42;SC;Ministério Público;7075494;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);13862400;20191201
Ministério Público do Estado de Santa Catarina;42;SC;Ministério Público;7075494;Valor;#NOME?;25078267060;20191201
Ministério Público do Estado de Santa Catarina;42;SC;Ministério Público;7075494;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);434101231,2;20191201
Ministério Público do Estado de Santa Catarina;42;SC;Ministério Público;7075494;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);501565341,2;20191201
Ministério Público do Estado de Santa Catarina;42;SC;Ministério Público;7075494;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);476487074,1;20191201
Ministério Público do Estado de Santa Catarina;42;SC;Ministério Público;7075494;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);451408807,1;20191201
Ministério Público do Estado de Santa Catarina;42;SC;Ministério Público;7075494;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,73;20191201
Ministério Público do Estado de Santa Catarina;42;SC;Ministério Público;7075494;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20191201
Ministério Público do Estado de Santa Catarina;42;SC;Ministério Público;7075494;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20191201
Ministério Público do Estado de Santa Catarina;42;SC;Ministério Público;7075494;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20191201
Assembleia Legislativa do Estado da Bahia;29;BA;Legislativo;14812617;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);34525803569;20191201
Assembleia Legislativa do Estado da Bahia;29;BA;Legislativo;14812617;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);15553198,95;20191201
Assembleia Legislativa do Estado da Bahia;29;BA;Legislativo;14812617;Valor;#NOME?;34510250370;20191201
Assembleia Legislativa do Estado da Bahia;29;BA;Legislativo;14812617;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);613482019,3;20191201
Assembleia Legislativa do Estado da Bahia;29;BA;Legislativo;14812617;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);645341681,9;20191201
Assembleia Legislativa do Estado da Bahia;29;BA;Legislativo;14812617;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);613074597,8;20191201
Assembleia Legislativa do Estado da Bahia;29;BA;Legislativo;14812617;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);580807513,7;20191201
