Exercício: 2018;;;;;;;;
Período: 2o. quadrimestre;;;;;;;;
Escopo: Estados/DF;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);5075430194;20180801
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);4821658685;20180801
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);4567887175;20180801
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);45,96;20180801
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20180801
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20180801
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20180801
Tribunal de Contas do Estado do Rio Grande do Norte;24;RN;Legislativo;3474998;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);8874726354;20180801
Tribunal de Contas do Estado do Rio Grande do Norte;24;RN;Legislativo;3474998;Valor;#NOME?;8874726354;20180801
Tribunal de Contas do Estado do Rio Grande do Norte;24;RN;Legislativo;3474998;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);45385157,47;20180801
Tribunal de Contas do Estado do Rio Grande do Norte;24;RN;Legislativo;3474998;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);55023303,4;20180801
Tribunal de Contas do Estado do Rio Grande do Norte;24;RN;Legislativo;3474998;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);52272138,23;20180801
Tribunal de Contas do Estado do Rio Grande do Norte;24;RN;Legislativo;3474998;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);49520973,06;20180801
Tribunal de Contas do Estado do Rio Grande do Norte;24;RN;Legislativo;3474998;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,51;20180801
Tribunal de Contas do Estado do Rio Grande do Norte;24;RN;Legislativo;3474998;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);0,62;20180801
Tribunal de Contas do Estado do Rio Grande do Norte;24;RN;Legislativo;3474998;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);0,59;20180801
Tribunal de Contas do Estado do Rio Grande do Norte;24;RN;Legislativo;3474998;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);0,56;20180801
Assembleia Legislativa do Estado do Tocantins;17;TO;Legislativo;1532902;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);7258402884;20180801
Assembleia Legislativa do Estado do Tocantins;17;TO;Legislativo;1532902;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);343544,5;20180801
Assembleia Legislativa do Estado do Tocantins;17;TO;Legislativo;1532902;Valor;#NOME?;7258059339;20180801
Assembleia Legislativa do Estado do Tocantins;17;TO;Legislativo;1532902;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);128251540,4;20180801
Assembleia Legislativa do Estado do Tocantins;17;TO;Legislativo;1532902;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);128251540,4;20180801
Assembleia Legislativa do Estado do Tocantins;17;TO;Legislativo;1532902;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);121838963,4;20180801
Assembleia Legislativa do Estado do Tocantins;17;TO;Legislativo;1532902;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);115426386,4;20180801
Assembleia Legislativa do Estado do Tocantins;17;TO;Legislativo;1532902;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,77;20180801
Assembleia Legislativa do Estado do Tocantins;17;TO;Legislativo;1532902;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,77;20180801
Assembleia Legislativa do Estado do Tocantins;17;TO;Legislativo;1532902;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,68;20180801
Assembleia Legislativa do Estado do Tocantins;17;TO;Legislativo;1532902;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,59;20180801
Ministério Público do Estado do Pará;15;PA;Ministério Público;8272724;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);18465166734;20180801
Ministério Público do Estado do Pará;15;PA;Ministério Público;8272724;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1050000;20180801
Ministério Público do Estado do Pará;15;PA;Ministério Público;8272724;Valor;#NOME?;18464116734;20180801
Ministério Público do Estado do Pará;15;PA;Ministério Público;8272724;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);341302801,8;20180801
Ministério Público do Estado do Pará;15;PA;Ministério Público;8272724;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);369282334,7;20180801
Ministério Público do Estado do Pará;15;PA;Ministério Público;8272724;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);350818218;20180801
Ministério Público do Estado do Pará;15;PA;Ministério Público;8272724;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);332354101,2;20180801
Ministério Público do Estado do Pará;15;PA;Ministério Público;8272724;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,85;20180801
Ministério Público do Estado do Pará;15;PA;Ministério Público;8272724;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20180801
Ministério Público do Estado do Pará;15;PA;Ministério Público;8272724;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20180801
Ministério Público do Estado do Pará;15;PA;Ministério Público;8272724;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20180801
Tribunal de Contas do Estado da Paraíba;25;PB;Legislativo;3999415;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);9052093839;20180801
Tribunal de Contas do Estado da Paraíba;25;PB;Legislativo;3999415;Valor;#NOME?;9052093839;20180801
Tribunal de Contas do Estado da Paraíba;25;PB;Legislativo;3999415;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);79152387,93;20180801
Tribunal de Contas do Estado da Paraíba;25;PB;Legislativo;3999415;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);99573032,22;20180801
Tribunal de Contas do Estado da Paraíba;25;PB;Legislativo;3999415;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);94594380,61;20180801
Tribunal de Contas do Estado da Paraíba;25;PB;Legislativo;3999415;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);89615729;20180801
Tribunal de Contas do Estado da Paraíba;25;PB;Legislativo;3999415;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,87;20180801
Tribunal de Contas do Estado da Paraíba;25;PB;Legislativo;3999415;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,1;20180801
Tribunal de Contas do Estado da Paraíba;25;PB;Legislativo;3999415;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,05;20180801
Tribunal de Contas do Estado da Paraíba;25;PB;Legislativo;3999415;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);0,99;20180801
Tribunal de Contas do Estado do Amazonas;13;AM;Legislativo;4001667;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);12916671478;20180801
Tribunal de Contas do Estado do Amazonas;13;AM;Legislativo;4001667;Valor;#NOME?;12916671478;20180801
Tribunal de Contas do Estado do Amazonas;13;AM;Legislativo;4001667;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);171774218,1;20180801
Tribunal de Contas do Estado do Amazonas;13;AM;Legislativo;4001667;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);184708402,1;20180801
Tribunal de Contas do Estado do Amazonas;13;AM;Legislativo;4001667;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);175472982;20180801
Tribunal de Contas do Estado do Amazonas;13;AM;Legislativo;4001667;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);166237561,9;20180801
Tribunal de Contas do Estado do Amazonas;13;AM;Legislativo;4001667;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,33;20180801
Tribunal de Contas do Estado do Amazonas;13;AM;Legislativo;4001667;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,43;20180801
Tribunal de Contas do Estado do Amazonas;13;AM;Legislativo;4001667;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,36;20180801
Tribunal de Contas do Estado do Amazonas;13;AM;Legislativo;4001667;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,29;20180801
Tribunal de Contas do Estado do Espírito Santo;32;ES;Legislativo;3973697;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);12890426079;20180801
Tribunal de Contas do Estado do Espírito Santo;32;ES;Legislativo;3973697;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);2531200;20180801
Tribunal de Contas do Estado do Espírito Santo;32;ES;Legislativo;3973697;Valor;#NOME?;12887894879;20180801
Tribunal de Contas do Estado do Espírito Santo;32;ES;Legislativo;3973697;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);101970833,1;20180801
Tribunal de Contas do Estado do Espírito Santo;32;ES;Legislativo;3973697;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);167542633,4;20180801
Tribunal de Contas do Estado do Espírito Santo;32;ES;Legislativo;3973697;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);159165501,8;20180801
Tribunal de Contas do Estado do Espírito Santo;32;ES;Legislativo;3973697;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);150788370,1;20180801
Tribunal de Contas do Estado do Espírito Santo;32;ES;Legislativo;3973697;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,79;20180801
Tribunal de Contas do Estado do Espírito Santo;32;ES;Legislativo;3973697;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,3;20180801
Tribunal de Contas do Estado do Espírito Santo;32;ES;Legislativo;3973697;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,24;20180801
Tribunal de Contas do Estado do Espírito Santo;32;ES;Legislativo;3973697;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,17;20180801
Tribunal de Justiça do Estado do Maranhão;21;MA;Judiciário;6954036;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);13142933350;20180801
Tribunal de Justiça do Estado do Maranhão;21;MA;Judiciário;6954036;Valor;#NOME?;13142933350;20180801
Tribunal de Justiça do Estado do Maranhão;21;MA;Judiciário;6954036;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);652957983,5;20180801
Tribunal de Justiça do Estado do Maranhão;21;MA;Judiciário;6954036;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);788576001;20180801
Tribunal de Justiça do Estado do Maranhão;21;MA;Judiciário;6954036;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);749147201;20180801
Tribunal de Justiça do Estado do Maranhão;21;MA;Judiciário;6954036;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);709718400,9;20180801
Tribunal de Justiça do Estado do Maranhão;21;MA;Judiciário;6954036;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);4,97;20180801
Tribunal de Justiça do Estado do Maranhão;21;MA;Judiciário;6954036;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20180801
Tribunal de Justiça do Estado do Maranhão;21;MA;Judiciário;6954036;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20180801
Tribunal de Justiça do Estado do Maranhão;21;MA;Judiciário;6954036;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20180801
Tribunal de Contas do Estado de Rondônia;11;RO;Legislativo;1787279;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);6716934404;20180801
Tribunal de Contas do Estado de Rondônia;11;RO;Legislativo;1787279;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);250000;20180801
Tribunal de Contas do Estado de Rondônia;11;RO;Legislativo;1787279;Valor;#NOME?;6716684404;20180801
Tribunal de Contas do Estado de Rondônia;11;RO;Legislativo;1787279;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);64548807,9;20180801
Tribunal de Contas do Estado de Rondônia;11;RO;Legislativo;1787279;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);69853517,8;20180801
Tribunal de Contas do Estado de Rondônia;11;RO;Legislativo;1787279;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);66360841,91;20180801
Tribunal de Contas do Estado de Rondônia;11;RO;Legislativo;1787279;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);62868166,02;20180801
Tribunal de Contas do Estado de Rondônia;11;RO;Legislativo;1787279;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,96;20180801
Tribunal de Contas do Estado de Rondônia;11;RO;Legislativo;1787279;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,04;20180801
Tribunal de Contas do Estado de Rondônia;11;RO;Legislativo;1787279;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);0,99;20180801
Tribunal de Contas do Estado de Rondônia;11;RO;Legislativo;1787279;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);0,94;20180801
Tribunal de Justiça do Estado de Sergipe;28;SE;Judiciário;2265779;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);7138904404;20180801
Tribunal de Justiça do Estado de Sergipe;28;SE;Judiciário;2265779;Valor;#NOME?;7138904404;20180801
Tribunal de Justiça do Estado de Sergipe;28;SE;Judiciário;2265779;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);396100543,4;20180801
Tribunal de Justiça do Estado de Sergipe;28;SE;Judiciário;2265779;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);428334264,3;20180801
Tribunal de Justiça do Estado de Sergipe;28;SE;Judiciário;2265779;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);406917551;20180801
Tribunal de Justiça do Estado de Sergipe;28;SE;Judiciário;2265779;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);385500837,8;20180801
Tribunal de Justiça do Estado de Sergipe;28;SE;Judiciário;2265779;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);5,55;20180801
Tribunal de Justiça do Estado de Sergipe;28;SE;Judiciário;2265779;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20180801
Tribunal de Justiça do Estado de Sergipe;28;SE;Judiciário;2265779;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20180801
Tribunal de Justiça do Estado de Sergipe;28;SE;Judiciário;2265779;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20180801
Governo do Estado de Sergipe;28;SE;Executivo;2265779;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);7138904404;20180801
Governo do Estado de Sergipe;28;SE;Executivo;2265779;Valor;#NOME?;7138904404;20180801
Governo do Estado de Sergipe;28;SE;Executivo;2265779;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);3361847984;20180801
Governo do Estado de Sergipe;28;SE;Executivo;2265779;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);3498063158;20180801
Governo do Estado de Sergipe;28;SE;Executivo;2265779;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);3323160000;20180801
Governo do Estado de Sergipe;28;SE;Executivo;2265779;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);3148256842;20180801
Governo do Estado de Sergipe;28;SE;Executivo;2265779;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);47,09;20180801
Governo do Estado de Sergipe;28;SE;Executivo;2265779;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20180801
Governo do Estado de Sergipe;28;SE;Executivo;2265779;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20180801
Governo do Estado de Sergipe;28;SE;Executivo;2265779;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20180801
Tribunal de Justiça do Estado do Amazonas;13;AM;Judiciário;4001667;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);12916671478;20180801
Tribunal de Justiça do Estado do Amazonas;13;AM;Judiciário;4001667;Valor;#NOME?;12916671478;20180801
Tribunal de Justiça do Estado do Amazonas;13;AM;Judiciário;4001667;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);448208394,1;20180801
Tribunal de Justiça do Estado do Amazonas;13;AM;Judiciário;4001667;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);775000288,7;20180801
Tribunal de Justiça do Estado do Amazonas;13;AM;Judiciário;4001667;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);736250274,3;20180801
Tribunal de Justiça do Estado do Amazonas;13;AM;Judiciário;4001667;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);697500259,8;20180801
Tribunal de Justiça do Estado do Amazonas;13;AM;Judiciário;4001667;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);3,47;20180801
Tribunal de Justiça do Estado do Amazonas;13;AM;Judiciário;4001667;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20180801
Tribunal de Justiça do Estado do Amazonas;13;AM;Judiciário;4001667;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20180801
Tribunal de Justiça do Estado do Amazonas;13;AM;Judiciário;4001667;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20180801
Tribunal de Contas do Estado de Minas Gerais;31;MG;Legislativo;20997560;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);55766511740;20180801
Tribunal de Contas do Estado de Minas Gerais;31;MG;Legislativo;20997560;Valor;#NOME?;55766511740;20180801
Tribunal de Contas do Estado de Minas Gerais;31;MG;Legislativo;20997560;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);494396453,4;20180801
Tribunal de Contas do Estado de Minas Gerais;31;MG;Legislativo;20997560;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);557665117,4;20180801
Tribunal de Contas do Estado de Minas Gerais;31;MG;Legislativo;20997560;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);529781861,5;20180801
Tribunal de Contas do Estado de Minas Gerais;31;MG;Legislativo;20997560;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);501898605,7;20180801
Tribunal de Contas do Estado de Minas Gerais;31;MG;Legislativo;20997560;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,89;20180801
Tribunal de Contas do Estado de Minas Gerais;31;MG;Legislativo;20997560;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1;20180801
