Exercício: 2019;;;;;;;;
Período: 2o. quadrimestre;;;;;;;;
Escopo: Estados/DF;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Tribunal de Justiça do Estado da Bahia;29;BA;Judiciário;14812617;Valor;#NOME?;33830815445;20190801
Tribunal de Justiça do Estado da Bahia;29;BA;Judiciário;14812617;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1754918152;20190801
Tribunal de Justiça do Estado da Bahia;29;BA;Judiciário;14812617;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2029848927;20190801
Tribunal de Justiça do Estado da Bahia;29;BA;Judiciário;14812617;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1928356480;20190801
Tribunal de Justiça do Estado da Bahia;29;BA;Judiciário;14812617;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1826864034;20190801
Tribunal de Justiça do Estado da Bahia;29;BA;Judiciário;14812617;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);5,19;20190801
Tribunal de Justiça do Estado da Bahia;29;BA;Judiciário;14812617;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190801
Tribunal de Justiça do Estado da Bahia;29;BA;Judiciário;14812617;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190801
Tribunal de Justiça do Estado da Bahia;29;BA;Judiciário;14812617;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190801
Ministério Público do Estado da Bahia;29;BA;Ministério Público;14812617;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);33831836198;20190801
Ministério Público do Estado da Bahia;29;BA;Ministério Público;14812617;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1020753,3;20190801
Ministério Público do Estado da Bahia;29;BA;Ministério Público;14812617;Valor;#NOME?;33830815445;20190801
Ministério Público do Estado da Bahia;29;BA;Ministério Público;14812617;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);492703654,2;20190801
Ministério Público do Estado da Bahia;29;BA;Ministério Público;14812617;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);676616308,9;20190801
Ministério Público do Estado da Bahia;29;BA;Ministério Público;14812617;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);642785493,5;20190801
Ministério Público do Estado da Bahia;29;BA;Ministério Público;14812617;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);608954678;20190801
Ministério Público do Estado da Bahia;29;BA;Ministério Público;14812617;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,46;20190801
Ministério Público do Estado da Bahia;29;BA;Ministério Público;14812617;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20190801
Ministério Público do Estado da Bahia;29;BA;Ministério Público;14812617;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20190801
Ministério Público do Estado da Bahia;29;BA;Ministério Público;14812617;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20190801
Assembleia Legislativa do Estado de São Paulo;35;SP;Legislativo;45538936;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);1,5591E+11;20190801
Assembleia Legislativa do Estado de São Paulo;35;SP;Legislativo;45538936;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);49873085,62;20190801
Assembleia Legislativa do Estado de São Paulo;35;SP;Legislativo;45538936;Valor;#NOME?;1,5586E+11;20190801
Assembleia Legislativa do Estado de São Paulo;35;SP;Legislativo;45538936;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);960472449,7;20190801
Assembleia Legislativa do Estado de São Paulo;35;SP;Legislativo;45538936;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2727553815;20190801
Assembleia Legislativa do Estado de São Paulo;35;SP;Legislativo;45538936;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2591176125;20190801
Assembleia Legislativa do Estado de São Paulo;35;SP;Legislativo;45538936;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2454798434;20190801
Assembleia Legislativa do Estado de São Paulo;35;SP;Legislativo;45538936;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,62;20190801
Assembleia Legislativa do Estado de São Paulo;35;SP;Legislativo;45538936;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,75;20190801
Assembleia Legislativa do Estado de São Paulo;35;SP;Legislativo;45538936;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,66;20190801
Assembleia Legislativa do Estado de São Paulo;35;SP;Legislativo;45538936;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,58;20190801
Tribunal de Contas do Estado de São Paulo;35;SP;Legislativo;45538936;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);1,5591E+11;20190801
Tribunal de Contas do Estado de São Paulo;35;SP;Legislativo;45538936;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);49873085,62;20190801
Tribunal de Contas do Estado de São Paulo;35;SP;Legislativo;45538936;Valor;#NOME?;1,5586E+11;20190801
Tribunal de Contas do Estado de São Paulo;35;SP;Legislativo;45538936;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);896238511,7;20190801
Tribunal de Contas do Estado de São Paulo;35;SP;Legislativo;45538936;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1948252725;20190801
Tribunal de Contas do Estado de São Paulo;35;SP;Legislativo;45538936;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1850840089;20190801
Tribunal de Contas do Estado de São Paulo;35;SP;Legislativo;45538936;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1753427453;20190801
Tribunal de Contas do Estado de São Paulo;35;SP;Legislativo;45538936;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,58;20190801
Tribunal de Contas do Estado de São Paulo;35;SP;Legislativo;45538936;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,25;20190801
Tribunal de Contas do Estado de São Paulo;35;SP;Legislativo;45538936;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,19;20190801
Tribunal de Contas do Estado de São Paulo;35;SP;Legislativo;45538936;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,13;20190801
Governo do Estado de São Paulo;35;SP;Executivo;45538936;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);1,5591E+11;20190801
Governo do Estado de São Paulo;35;SP;Executivo;45538936;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);49873085,62;20190801
Governo do Estado de São Paulo;35;SP;Executivo;45538936;Valor;#NOME?;1,5586E+11;20190801
Governo do Estado de São Paulo;35;SP;Executivo;45538936;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);70942235179;20190801
Governo do Estado de São Paulo;35;SP;Executivo;45538936;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);76371506831;20190801
Governo do Estado de São Paulo;35;SP;Executivo;45538936;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);72552931489;20190801
Governo do Estado de São Paulo;35;SP;Executivo;45538936;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);68734356148;20190801
Governo do Estado de São Paulo;35;SP;Executivo;45538936;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);45,52;20190801
Governo do Estado de São Paulo;35;SP;Executivo;45538936;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20190801
Governo do Estado de São Paulo;35;SP;Executivo;45538936;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20190801
Governo do Estado de São Paulo;35;SP;Executivo;45538936;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20190801
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;45538936;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);1,5591E+11;20190801
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;45538936;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);49873000;20190801
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;45538936;Valor;#NOME?;1,5586E+11;20190801
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;45538936;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);55842904,09;20190801
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;45538936;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);77930109;20190801
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;45538936;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);74033603,55;20190801
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;45538936;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);70137098,1;20190801
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;45538936;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,04;20190801
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;45538936;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);0,05;20190801
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;45538936;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);0,05;20190801
Tribunal de Justiça Militar de São Paulo;35;SP;Judiciário;45538936;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);0,05;20190801
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;45538936;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);1,5591E+11;20190801
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;45538936;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);49873000;20190801
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;45538936;Valor;#NOME?;1,5586E+11;20190801
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;45538936;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);9147328482;20190801
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;45538936;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);9273682971;20190801
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;45538936;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);8809998822;20190801
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;45538936;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);8346314674;20190801
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;45538936;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);5,87;20190801
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;45538936;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);5,95;20190801
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;45538936;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,65;20190801
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;45538936;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,36;20190801
Ministério Público do Estado de São Paulo;35;SP;Ministério Público;45538936;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);1,5591E+11;20190801
Ministério Público do Estado de São Paulo;35;SP;Ministério Público;45538936;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);49873085,62;20190801
Ministério Público do Estado de São Paulo;35;SP;Ministério Público;45538936;Valor;#NOME?;1,5586E+11;20190801
Ministério Público do Estado de São Paulo;35;SP;Ministério Público;45538936;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2212243423;20190801
Ministério Público do Estado de São Paulo;35;SP;Ministério Público;45538936;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);3117204360;20190801
Ministério Público do Estado de São Paulo;35;SP;Ministério Público;45538936;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2961344142;20190801
Ministério Público do Estado de São Paulo;35;SP;Ministério Público;45538936;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2805483924;20190801
Ministério Público do Estado de São Paulo;35;SP;Ministério Público;45538936;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,42;20190801
Ministério Público do Estado de São Paulo;35;SP;Ministério Público;45538936;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20190801
Ministério Público do Estado de São Paulo;35;SP;Ministério Público;45538936;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20190801
Ministério Público do Estado de São Paulo;35;SP;Ministério Público;45538936;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20190801
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);10903504527;20190801
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1276535,4;20190801
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;Valor;#NOME?;10902227992;20190801
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);162378121,9;20190801
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);183157430,3;20190801
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);173999558,8;20190801
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);164841687,2;20190801
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,49;20190801
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,68;20190801
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,6;20190801
Assembleia Legislativa do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,51;20190801
Tribunal de Contas do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);10903504527;20190801
Tribunal de Contas do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1276535,4;20190801
Tribunal de Contas do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;Valor;#NOME?;10902227992;20190801
Tribunal de Contas do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);132892899,1;20190801
Tribunal de Contas do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);143909409,5;20190801
Tribunal de Contas do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);136713939;20190801
Tribunal de Contas do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);129518468,5;20190801
Tribunal de Contas do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,22;20190801
Tribunal de Contas do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,32;20190801
Tribunal de Contas do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,25;20190801
Tribunal de Contas do Estado do Mato Grosso do Sul;50;MS;Legislativo;2748023;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,19;20190801
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2748023;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);10903504527;20190801
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2748023;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1276535,4;20190801
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2748023;Valor;#NOME?;10902227992;20190801
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2748023;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);5086003447;20190801
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2748023;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);5342091716;20190801
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2748023;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5074987130;20190801
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2748023;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);4807882544;20190801
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2748023;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);46,65;20190801
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2748023;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20190801
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2748023;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20190801
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2748023;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20190801
Tribunal de Justiça do Estado do Mato Grosso do Sul;50;MS;Judiciário;2748023;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);10903504527;20190801
Tribunal de Justiça do Estado do Mato Grosso do Sul;50;MS;Judiciário;2748023;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1276535,4;20190801
Tribunal de Justiça do Estado do Mato Grosso do Sul;50;MS;Judiciário;2748023;Valor;#NOME?;10902227992;20190801
Tribunal de Justiça do Estado do Mato Grosso do Sul;50;MS;Judiciário;2748023;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);588876608,6;20190801
Tribunal de Justiça do Estado do Mato Grosso do Sul;50;MS;Judiciário;2748023;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);654133679,5;20190801
Tribunal de Justiça do Estado do Mato Grosso do Sul;50;MS;Judiciário;2748023;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);621426995,5;20190801
